,display_name,date,weight,market_cap
002299.XSHE,圣农发展,2012-02-10,0.107,130.6231
002344.XSHE,海宁皮城,2012-02-10,0.075,122.472
002378.XSHE,章源钨业,2012-02-10,0.043,106.1542
002431.XSHE,棕榈园林,2012-02-10,0.075,91.3536
600160.XSHG,巨化股份,2012-02-10,0.155,189.69
600259.XSHG,广晟有色,2012-02-10,0.15,146.0486
600498.XSHG,烽火通信,2012-02-10,0.125,121.5982
600783.XSHG,鲁信创投,2012-02-10,0.083,134.9523
601099.XSHG,太平洋,2012-02-10,0.065,105.6829
601992.XSHG,金隅股份,2012-02-10,0.114,381.2526
601991.XSHG,大唐发电,2012-02-10,0.21,684.1359
601258.XSHG,庞大集团,2012-02-10,0.07200000000000001,175.9026
601233.XSHG,桐昆股份,2012-02-10,0.078,127.4843
601216.XSHG,内蒙君正,2012-02-10,0.044000000000000004,106.688
600873.XSHG,梅花集团,2012-02-10,0.08,194.993
600770.XSHG,综艺股份,2012-02-10,0.139,113.4056
600372.XSHG,中航电子,2012-02-10,0.129,210.5193
600252.XSHG,中恒集团,2012-02-10,0.179,108.9564
600098.XSHG,广州控股,2012-02-10,0.085,137.7605
002603.XSHE,以岭药业,2012-02-10,0.057999999999999996,141.3125
002594.XSHE,比亚迪,2012-02-10,0.042,611.1244
000581.XSHE,威孚高科,2012-02-10,0.239,182.8331
000629.XSHE,攀钢钒钛,2012-02-10,0.39799999999999996,388.2565
002038.XSHE,双鹭药业,2012-02-10,0.129,104.959
600000.XSHG,浦发银行,2012-02-10,2.148,1747.8303
600005.XSHG,武钢股份,2012-02-10,0.256,311.8978
600008.XSHG,首创股份,2012-02-10,0.121,117.7
600009.XSHG,上海机场,2012-02-10,0.257,250.5046
600010.XSHG,包钢股份,2012-02-10,0.267,326.3211
600015.XSHG,华夏银行,2012-02-10,0.8190000000000001,799.363
600016.XSHG,民生银行,2012-02-10,3.0069999999999997,1736.4576
600019.XSHG,宝钢股份,2012-02-10,0.55,894.8657
600026.XSHG,中海发展,2012-02-10,0.083,216.87
600028.XSHG,中国石化,2012-02-10,0.654,6650.0864
600029.XSHG,南方航空,2012-02-10,0.21899999999999997,497.7506
600030.XSHG,中信证券,2012-02-10,1.547,1208.5549
600031.XSHG,三一重工,2012-02-10,0.8640000000000001,1054.0063
600036.XSHG,招商银行,2012-02-10,3.265,2781.2249
600037.XSHG,歌华有线,2012-02-10,0.109,88.6465
600048.XSHG,保利地产,2012-02-10,0.7979999999999999,648.9627
600050.XSHG,中国联通,2012-02-10,0.847,1034.3939
600058.XSHG,五矿发展,2012-02-10,0.212,258.9736
600062.XSHG,双鹤药业,2012-02-10,0.1,81.4667
600066.XSHG,宇通客车,2012-02-10,0.183,127.8934
600068.XSHG,葛洲坝,2012-02-10,0.34700000000000003,282.4842
600085.XSHG,同仁堂,2012-02-10,0.188,183.8517
600089.XSHG,特变电工,2012-02-10,0.45299999999999996,221.387
600096.XSHG,云天化,2012-02-10,0.091,111.259
600100.XSHG,同方股份,2012-02-10,0.331,202.1492
600104.XSHG,上汽集团,2012-02-10,0.698,1703.45
600108.XSHG,亚盛集团,2012-02-10,0.147,89.6287
600109.XSHG,国金证券,2012-02-10,0.064,104.3253
600111.XSHG,包钢稀土,2012-02-10,0.7070000000000001,575.2355
600118.XSHG,中国卫星,2012-02-10,0.13,127.4072
600123.XSHG,兰花科创,2012-02-10,0.3,243.9024
600125.XSHG,铁龙物流,2012-02-10,0.163,113.9721
600132.XSHG,重庆啤酒,2012-02-10,0.174,141.2228
600143.XSHG,金发科技,2012-02-10,0.223,181.2657
600150.XSHG,中国船舶,2012-02-10,0.245,299.1575
600151.XSHG,航天机电,2012-02-10,0.075,73.0553
600153.XSHG,建发股份,2012-02-10,0.19699999999999998,160.4467
600161.XSHG,天坛生物,2012-02-10,0.08,78.5572
600166.XSHG,福田汽车,2012-02-10,0.196,136.4958
600169.XSHG,太原重工,2012-02-10,0.121,98.0894
600170.XSHG,上海建工,2012-02-10,0.069,111.8202
600177.XSHG,雅戈尔,2012-02-10,0.273,221.7705
600183.XSHG,生益科技,2012-02-10,0.092,90.1975
600188.XSHG,兖州煤业,2012-02-10,0.3,1215.3365
600196.XSHG,复星医药,2012-02-10,0.20800000000000002,169.4909
600208.XSHG,新湖中宝,2012-02-10,0.13699999999999998,222.9647
600216.XSHG,浙江医药,2012-02-10,0.124,100.5434
600219.XSHG,南山铝业,2012-02-10,0.17300000000000001,140.4196
600221.XSHG,海南航空,2012-02-10,0.114,194.7232
600256.XSHG,广汇股份,2012-02-10,0.536,436.0984
600266.XSHG,北京城建,2012-02-10,0.11199999999999999,109.0159
600271.XSHG,航天信息,2012-02-10,0.23199999999999998,189.1123
600307.XSHG,酒钢宏兴,2012-02-10,0.07,169.7913
600309.XSHG,烟台万华,2012-02-10,0.325,316.9983
600316.XSHG,洪都航空,2012-02-10,0.152,123.6305
600320.XSHG,振华重工,2012-02-10,0.183,221.7099
600331.XSHG,宏达股份,2012-02-10,0.162,98.9688
600348.XSHG,阳泉煤业,2012-02-10,0.478,466.3295
600352.XSHG,浙江龙盛,2012-02-10,0.14,97.7965
600362.XSHG,江西铜业,2012-02-10,0.45399999999999996,923.8562
600369.XSHG,西南证券,2012-02-10,0.166,202.5268
600376.XSHG,首开股份,2012-02-10,0.151,147.076
600380.XSHG,健康元,2012-02-10,0.065,78.8376
600383.XSHG,金地集团,2012-02-10,0.509,248.6159
600395.XSHG,盘江股份,2012-02-10,0.177,287.9790000000001
600415.XSHG,小商品城,2012-02-10,0.23600000000000002,230.7923
600418.XSHG,江淮汽车,2012-02-10,0.113,79.1284
600428.XSHG,中远航运,2012-02-10,0.077,75.563
600432.XSHG,吉恩镍业,2012-02-10,0.11800000000000001,115.5848
600456.XSHG,宝钛股份,2012-02-10,0.092,90.0976
600489.XSHG,中金黄金,2012-02-10,0.455,444.2313
600497.XSHG,驰宏锌锗,2012-02-10,0.22,214.8557
600500.XSHG,中化国际,2012-02-10,0.105,102.9314
600508.XSHG,上海能源,2012-02-10,0.124,150.8312
600516.XSHG,方大炭素,2012-02-10,0.14400000000000002,140.5707
600518.XSHG,康美药业,2012-02-10,0.38799999999999996,270.4419
600519.XSHG,贵州茅台,2012-02-10,1.62,1977.8367
600528.XSHG,中铁二局,2012-02-10,0.081,79.2346
600547.XSHG,山东黄金,2012-02-10,0.516,503.9099
600549.XSHG,厦门钨业,2012-02-10,0.19899999999999998,242.9213
600550.XSHG,天威保变,2012-02-10,0.162,158.4432
600583.XSHG,海油工程,2012-02-10,0.22699999999999998,221.6981
600585.XSHG,海螺水泥,2012-02-10,0.7170000000000001,927.9079
600588.XSHG,用友软件,2012-02-10,0.14800000000000002,144.4149
600595.XSHG,中孚实业,2012-02-10,0.105,102.254
600598.XSHG,北大荒,2012-02-10,0.13,158.9246
600600.XSHG,青岛啤酒,2012-02-10,0.22399999999999998,425.0192
600635.XSHG,大众公用,2012-02-10,0.13,79.4472
600642.XSHG,申能股份,2012-02-10,0.263,213.7406
600649.XSHG,城投控股,2012-02-10,0.14800000000000002,144.3204
600655.XSHG,豫园商城,2012-02-10,0.218,132.9523
600660.XSHG,福耀玻璃,2012-02-10,0.282,171.8562
600664.XSHG,哈药股份,2012-02-10,0.154,150.1389
600674.XSHG,川投能源,2012-02-10,0.09,110.3646
600690.XSHG,青岛海尔,2012-02-10,0.308,250.5224
