,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-09-07,0.82,853.5502
000012.XSHE,南玻A,2011-09-07,0.39,317.4423
000021.XSHE,长城开发,2011-09-07,0.09,95.1199
000031.XSHE,中粮地产,2011-09-07,0.09,96.8533
000059.XSHE,辽通化工,2011-09-07,0.12,122.3316
000060.XSHE,中金岭南,2011-09-07,0.33,241.3641
000061.XSHE,农产品,2011-09-07,0.15,109.5892
000069.XSHE,华侨城A,2011-09-07,0.4,414.4754
000338.XSHE,潍柴动力,2011-09-07,0.59,676.4331
000402.XSHE,金融街,2011-09-07,0.32,204.9333
000425.XSHE,徐工机械,2011-09-07,0.34,437.511
000527.XSHE,美的电器,2011-09-07,0.6,519.4974
000528.XSHE,柳工,2011-09-07,0.23,196.8048
000536.XSHE,华映科技,2011-09-07,0.06,148.2945
000538.XSHE,云南白药,2011-09-07,0.33,422.8083
000568.XSHE,泸州老窖,2011-09-07,0.6,617.6481
000612.XSHE,焦作万方,2011-09-07,0.11,78.6048
000623.XSHE,吉林敖东,2011-09-07,0.3,194.6436
000625.XSHE,长安汽车,2011-09-07,0.15,205.4655
000651.XSHE,格力电器,2011-09-07,0.75,557.3784
000685.XSHE,中山公用,2011-09-07,0.05,92.843
000686.XSHE,东北证券,2011-09-07,0.09,116.9942
000690.XSHE,宝新能源,2011-09-07,0.1,73.2084
000718.XSHE,苏宁环球,2011-09-07,0.13,167.3375
000725.XSHE,京东方A,2011-09-07,0.27,312.3476
000729.XSHE,燕京啤酒,2011-09-07,0.18,191.2222
000776.XSHE,广发证券,2011-09-07,0.53,908.0193
000792.XSHE,盐湖股份,2011-09-07,0.61,790.8012
000807.XSHE,云铝股份,2011-09-07,0.15,127.9053
000825.XSHE,太钢不锈,2011-09-07,0.25,259.7489
000858.XSHE,五粮液,2011-09-07,1.45,1497.8885
000876.XSHE,新希望,2011-09-07,0.16,167.05700000000004
000898.XSHE,鞍钢股份,2011-09-07,0.2,397.9144
000933.XSHE,神火股份,2011-09-07,0.29,251.664
000951.XSHE,中国重汽,2011-09-07,0.09,67.4856
000960.XSHE,锡业股份,2011-09-07,0.23,242.4942
000961.XSHE,中南建设,2011-09-07,0.07,114.0979
000969.XSHE,安泰科技,2011-09-07,0.2,172.3782
000983.XSHE,西山煤电,2011-09-07,0.63,656.395
002001.XSHE,新和成,2011-09-07,0.17,179.0909
002073.XSHE,软控股份,2011-09-07,0.29,150.7001
002092.XSHE,中泰化学,2011-09-07,0.12,126.9774
002122.XSHE,天马股份,2011-09-07,0.12,119.1564
002142.XSHE,宁波银行,2011-09-07,0.22,285.2099
002304.XSHE,洋河股份,2011-09-07,0.75,1298.7
002310.XSHE,东方园林,2011-09-07,0.11,144.9703
002399.XSHE,海普瑞,2011-09-07,0.1,248.5421
002405.XSHE,四维图新,2011-09-07,0.05,133.2764
002415.XSHE,海康威视,2011-09-07,0.08,427.3
002422.XSHE,科伦药业,2011-09-07,0.18,305.616
002493.XSHE,荣盛石化,2011-09-07,0.12,301.3520000000001
002500.XSHE,山西证券,2011-09-07,0.07,192.9439
600009.XSHG,上海机场,2011-09-07,0.24,252.0462
