,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-04-23,0.09,84.9207
600315.XSHG,上海家化,2014-04-23,0.33,237.9777
600316.XSHG,洪都航空,2014-04-23,0.14,118.1088
600252.XSHG,中恒集团,2014-04-23,0.23,141.16299999999995
002570.XSHE,*ST因美,2014-04-23,0.21,173.3171
600170.XSHG,上海建工,2014-04-23,0.11,170.1239
000826.XSHE,启迪桑德,2014-04-23,0.22,182.5457
600256.XSHG,广汇能源,2014-04-23,0.48,398.9168
000709.XSHE,河钢股份,2014-04-23,0.17,206.001
601231.XSHG,环旭电子,2014-04-23,0.08,246.4559
000156.XSHE,华数传媒,2014-04-23,0.03,349.0497
000157.XSHE,中联重科,2014-04-23,0.45,373.7388
002236.XSHE,大华股份,2014-04-23,0.34,340.0577
000623.XSHE,吉林敖东,2014-04-23,0.23,140.7846
002155.XSHE,湖南黄金,2014-04-23,0.11,75.01899999999998
600588.XSHG,用友网络,2014-04-23,0.17,169.8002
000703.XSHE,恒逸石化,2014-04-23,0.05,77.2904
002375.XSHE,亚厦股份,2014-04-23,0.16,158.7323
000629.XSHE,攀钢钒钛,2014-04-23,0.17,165.7821
600893.XSHG,航发动力,2014-04-23,0.24,259.9722
002294.XSHE,信立泰,2014-04-23,0.12,191.094
601139.XSHG,深圳燃气,2014-04-23,0.06,140.81
600123.XSHG,兰花科创,2014-04-23,0.12,90.3638
600089.XSHG,特变电工,2014-04-23,0.6,290.3142
600895.XSHG,张江高科,2014-04-23,0.11,109.3375
000012.XSHE,南玻A,2014-04-23,0.22,156.8954
600085.XSHG,同仁堂,2014-04-23,0.24,228.1374
601238.XSHG,广汽集团,2014-04-23,0.13,476.1915
601369.XSHG,陕鼓动力,2014-04-23,0.09,116.5166
000792.XSHE,盐湖股份,2014-04-23,0.2,240.644
000793.XSHE,华闻传媒,2014-04-23,0.31,244.8145
600340.XSHG,华夏幸福,2014-04-23,0.31,341.30300000000005
600000.XSHG,浦发银行,2014-04-23,2.27,1842.963
600648.XSHG,外高桥,2014-04-23,0.14,345.1461
600649.XSHG,城投控股,2014-04-23,0.22,201.0603
600415.XSHG,小商品城,2014-04-23,0.16,146.1503
601633.XSHG,长城汽车,2014-04-23,0.27,975.7051
600008.XSHG,首创股份,2014-04-23,0.15,141.46
600009.XSHG,上海机场,2014-04-23,0.25,247.8069
600066.XSHG,宇通客车,2014-04-23,0.3,215.1296
002051.XSHE,中工国际,2014-04-23,0.07,115.0151
600062.XSHG,华润双鹤,2014-04-23,0.14,111.3092
600060.XSHG,海信电器,2014-04-23,0.18,150.6062
000937.XSHE,冀中能源,2014-04-23,0.09,140.3921
601988.XSHG,中国银行,2014-04-23,0.34,7291.415
601989.XSHG,中国重工,2014-04-23,0.51,839.7437
601555.XSHG,东吴证券,2014-04-23,0.18,148.6
000933.XSHE,神火股份,2014-04-23,0.09,70.8886
600068.XSHG,葛洲坝,2014-04-23,0.19,177.2839
000423.XSHE,东阿阿胶,2014-04-23,0.37,226.3569
601866.XSHG,中远海发,2014-04-23,0.11,252.3555
000630.XSHE,铜陵有色,2014-04-23,0.13,128.6554
601390.XSHG,中国中铁,2014-04-23,0.27,538.8875
600718.XSHG,东软集团,2014-04-23,0.22,152.9582
601398.XSHG,工商银行,2014-04-23,1.17,12087.8057
600153.XSHG,建发股份,2014-04-23,0.18,143.6636
600150.XSHG,中国船舶,2014-04-23,0.21,274.3832
600663.XSHG,陆家嘴,2014-04-23,0.14,349.4437
000024.XSHE,招商地产,2014-04-23,0.27,294.517
600157.XSHG,永泰能源,2014-04-23,0.09,83.9591
601098.XSHG,中南传媒,2014-04-23,0.15,244.0764
601901.XSHG,方正证券,2014-04-23,0.41,357.46
600096.XSHG,云天化,2014-04-23,0.08,98.9072
600100.XSHG,同方股份,2014-04-23,0.29,195.3917
600795.XSHG,国电电力,2014-04-23,0.42,401.4571
600011.XSHG,华能国际,2014-04-23,0.44,753.3686
600010.XSHG,包钢股份,2014-04-23,0.27,312.1011
600016.XSHG,民生银行,2014-04-23,3.61,2249.4463
600015.XSHG,华夏银行,2014-04-23,0.78,744.4282
601318.XSHG,中国平安,2014-04-23,3.75,3084.9207
600655.XSHG,豫园股份,2014-04-23,0.16,105.212
600019.XSHG,宝钢股份,2014-04-23,0.4,642.3973
600018.XSHG,上港集团,2014-04-23,0.45,1033.0852
600549.XSHG,厦门钨业,2014-04-23,0.13,168.9264
600395.XSHG,盘江股份,2014-04-23,0.06,111.2195
601258.XSHG,庞大集团,2014-04-23,0.09,128.7157
002603.XSHE,以岭药业,2014-04-23,0.07,193.1867
601991.XSHG,大唐发电,2014-04-23,0.23,489.8094
600369.XSHG,西南证券,2014-04-23,0.2,244.9977
601992.XSHG,金隅集团,2014-04-23,0.15,306.217
000536.XSHE,华映科技,2014-04-23,0.06,166.6474
000725.XSHE,京东方A,2014-04-23,0.4,794.0168
600372.XSHG,中航电子,2014-04-23,0.14,373.6462
601998.XSHG,中信银行,2014-04-23,0.29,2259.8279
000538.XSHE,云南白药,2014-04-23,0.61,586.6552
000728.XSHE,国元证券,2014-04-23,0.18,186.3931
600079.XSHG,人福医药,2014-04-23,0.24,140.972
000400.XSHE,许继电气,2014-04-23,0.26,201.6655
000686.XSHE,东北证券,2014-04-23,0.16,144.8303
600863.XSHG,内蒙华电,2014-04-23,0.14,135.514
000338.XSHE,潍柴动力,2014-04-23,0.37,344.681
002024.XSHE,苏宁易购,2014-04-23,0.65,518.2896
601888.XSHG,中国国旅,2014-04-23,0.2,328.6993
600547.XSHG,山东黄金,2014-04-23,0.25,232.3877
600873.XSHG,梅花生物,2014-04-23,0.1,165.6685
600811.XSHG,东方集团,2014-04-23,0.16,97.5081
002106.XSHE,莱宝高科,2014-04-23,0.1,78.6985
002299.XSHE,圣农发展,2014-04-23,0.08,91.3633
601918.XSHG,新集能源,2014-04-23,0.07,77.7163
600143.XSHG,金发科技,2014-04-23,0.17,128.512
600383.XSHG,金地集团,2014-04-23,0.65,380.0782
600900.XSHG,长江电力,2014-04-23,0.6,970.2
000039.XSHE,中集集团,2014-04-23,0.26,364.482
601857.XSHG,中国石油,2014-04-23,0.55,13909.5947
600703.XSHG,三安光电,2014-04-23,0.38,378.267
000983.XSHE,西山煤电,2014-04-23,0.17,165.7531
600999.XSHG,招商证券,2014-04-23,0.49,487.0849
000783.XSHE,长江证券,2014-04-23,0.28,224.3187
600705.XSHG,中航资本,2014-04-23,0.24,288.9109
002450.XSHE,ST康得新,2014-04-23,0.31,195.4238
600783.XSHG,鲁信创投,2014-04-23,0.07,118.2043
600266.XSHG,北京城建,2014-04-23,0.09,79.9213
600267.XSHG,海正药业,2014-04-23,0.15,123.7731
601717.XSHG,郑煤机,2014-04-23,0.1,90.7828
601158.XSHG,重庆水务,2014-04-23,0.11,255.84
000831.XSHE,五矿稀土,2014-04-23,0.17,185.1918
600660.XSHG,福耀玻璃,2014-04-23,0.24,167.65
600498.XSHG,烽火通信,2014-04-23,0.13,120.715
600664.XSHG,哈药股份,2014-04-23,0.11,114.8572
601099.XSHG,太平洋,2014-04-23,0.15,151.3394
000839.XSHE,中信国安,2014-04-23,0.13,109.7551
000625.XSHE,长安汽车,2014-04-23,0.38,535.2993
600688.XSHG,上海石化,2014-04-23,0.16,349.92
002344.XSHE,海宁皮城,2014-04-23,0.12,151.536
600352.XSHG,浙江龙盛,2014-04-23,0.41,259.5844
600048.XSHG,保利地产,2014-04-23,0.68,548.198
000528.XSHE,柳工,2014-04-23,0.1,67.2895
600362.XSHG,江西铜业,2014-04-23,0.21,427.3008
601101.XSHG,昊华能源,2014-04-23,0.06,66.9599
600208.XSHG,新湖中宝,2014-04-23,0.15,185.8881
000750.XSHE,国海证券,2014-04-23,0.14,228.9568
000999.XSHE,华润三九,2014-04-23,0.18,216.9242
601628.XSHG,中国人寿,2014-04-23,0.42,3942.9263
601928.XSHG,凤凰传媒,2014-04-23,0.14,225.2236
002038.XSHE,双鹭药业,2014-04-23,0.22,183.604
000758.XSHE,中色股份,2014-04-23,0.12,95.3179
601009.XSHG,南京银行,2014-04-23,0.34,230.0923
600674.XSHG,川投能源,2014-04-23,0.23,241.4644
603993.XSHG,洛阳钼业,2014-04-23,0.02,278.6818
600997.XSHG,开滦股份,2014-04-23,0.06,54.9415
603000.XSHG,人民网,2014-04-23,0.12,205.1886
002422.XSHE,科伦药业,2014-04-23,0.2,191.952
601001.XSHG,大同煤业,2014-04-23,0.06,71.8017
600177.XSHG,雅戈尔,2014-04-23,0.23,153.6362
000046.XSHE,泛海控股,2014-04-23,0.16,222.8525
601006.XSHG,大秦铁路,2014-04-23,0.83,1009.4551
601168.XSHG,西部矿业,2014-04-23,0.21,122.0096
601169.XSHG,北京银行,2014-04-23,0.84,662.6519999999998
600271.XSHG,航天信息,2014-04-23,0.22,175.3537
600276.XSHG,恒瑞医药,2014-04-23,0.48,455.5381
601333.XSHG,广深铁路,2014-04-23,0.19,187.0054
601088.XSHG,中国神华,2014-04-23,0.95,2792.5027
601166.XSHG,兴业银行,2014-04-23,2.27,1954.7698
600809.XSHG,山西汾酒,2014-04-23,0.08,136.5443
600196.XSHG,复星医药,2014-04-23,0.48,467.8701
601766.XSHG,中国中车,2014-04-23,0.44,604.5714
600216.XSHG,浙江医药,2014-04-23,0.14,94.5469
002673.XSHE,西部证券,2014-04-23,0.08,140.16
600058.XSHG,五矿发展,2014-04-23,0.1,124.6632
600690.XSHG,青岛海尔,2014-04-23,0.55,425.5387
002129.XSHE,中环股份,2014-04-23,0.13,164.4313
002230.XSHE,科大讯飞,2014-04-23,0.31,200.2176
600219.XSHG,南山铝业,2014-04-23,0.12,93.8072
600694.XSHG,大商股份,2014-04-23,0.16,79.8034
600050.XSHG,中国联通,2014-04-23,0.54,657.0945
601933.XSHG,永辉超市,2014-04-23,0.17,201.775
002001.XSHE,新和成,2014-04-23,0.15,144.3181
000596.XSHE,古井贡酒,2014-04-23,0.04,102.6337
600597.XSHG,光明乳业,2014-04-23,0.21,215.8789
600497.XSHG,驰宏锌锗,2014-04-23,0.16,148.4129
002007.XSHE,华兰生物,2014-04-23,0.16,153.8262
601898.XSHG,中煤能源,2014-04-23,0.17,548.9087
600598.XSHG,北大荒,2014-04-23,0.1,125.8597
000598.XSHE,兴蓉环境,2014-04-23,0.19,144.8316
600859.XSHG,王府井,2014-04-23,0.08,78.902
600600.XSHG,青岛啤酒,2014-04-23,0.28,542.1494
002431.XSHE,棕榈股份,2014-04-23,0.06,84.096
600160.XSHG,巨化股份,2014-04-23,0.1,95.4353
601336.XSHG,新华保险,2014-04-23,0.35,634.2038
600166.XSHG,福田汽车,2014-04-23,0.19,146.3839
002500.XSHE,山西证券,2014-04-23,0.14,169.0065
600518.XSHG,康美药业,2014-04-23,0.52,354.2129
600519.XSHG,贵州茅台,2014-04-23,1.34,1827.8197
000858.XSHE,五粮液,2014-04-23,0.66,671.8861
600516.XSHG,方大炭素,2014-04-23,0.13,123.7795
000729.XSHE,燕京啤酒,2014-04-23,0.2,184.2454
600221.XSHG,海航控股,2014-04-23,0.22,218.0611
600028.XSHG,中国石化,2014-04-23,0.58,6096.7231
600029.XSHG,南方航空,2014-04-23,0.18,243.4757
600376.XSHG,首开股份,2014-04-23,0.11,108.9618
600971.XSHG,恒源煤电,2014-04-23,0.06,54.1002
600188.XSHG,兖州煤业,2014-04-23,0.08,304.449
601699.XSHG,潞安环能,2014-04-23,0.15,179.0243
002415.XSHE,海康威视,2014-04-23,0.44,770.9051
000581.XSHE,威孚高科,2014-04-23,0.28,256.8866
600582.XSHG,天地科技,2014-04-23,0.09,131.8317
000060.XSHE,中金岭南,2014-04-23,0.17,115.9373
000061.XSHE,农产品,2014-04-23,0.19,172.2419
000776.XSHE,广发证券,2014-04-23,0.61,604.9516
000063.XSHE,中兴通讯,2014-04-23,0.52,463.0368
000778.XSHE,新兴铸管,2014-04-23,0.17,131.8877
600546.XSHG,山煤国际,2014-04-23,0.08,73.1526
601299.XSHG,中国北车,2014-04-23,0.4,471.6266
000069.XSHE,华侨城A,2014-04-23,0.35,332.3075
002241.XSHE,歌尔股份,2014-04-23,0.41,447.8546
601669.XSHG,中国电建,2014-04-23,0.22,265.92
601668.XSHG,中国建筑,2014-04-23,0.91,876.0
601106.XSHG,中国一重,2014-04-23,0.11,129.4524
000333.XSHE,美的集团,2014-04-23,0.63,777.3951
600642.XSHG,申能股份,2014-04-23,0.21,197.5585
601666.XSHG,平煤股份,2014-04-23,0.1,92.5577
000100.XSHE,TCL集团,2014-04-23,0.45,214.2307
002069.XSHE,獐子岛,2014-04-23,0.07,93.1557
000869.XSHE,张裕A,2014-04-23,0.07,180.8939
600118.XSHG,中国卫星,2014-04-23,0.2,202.4421
600115.XSHG,东方航空,2014-04-23,0.13,310.5196
600436.XSHG,片仔癀,2014-04-23,0.13,130.8796
600111.XSHG,北方稀土,2014-04-23,0.61,474.7206
002202.XSHE,金风科技,2014-04-23,0.3,237.9321
600739.XSHG,辽宁成大,2014-04-23,0.39,211.3936
600332.XSHG,白云山,2014-04-23,0.29,319.9942
601899.XSHG,紫金矿业,2014-04-23,0.37,482.7026
002304.XSHE,洋河股份,2014-04-23,0.33,618.84
600031.XSHG,三一重工,2014-04-23,0.35,425.0009
600030.XSHG,中信证券,2014-04-23,1.51,1259.2325
002142.XSHE,宁波银行,2014-04-23,0.27,258.6787
002081.XSHE,金螳螂,2014-04-23,0.22,219.6883
601688.XSHG,华泰证券,2014-04-23,0.44,450.8
000800.XSHE,一汽轿车,2014-04-23,0.17,166.9815
600036.XSHG,招商银行,2014-04-23,3.38,2504.3308
600832.XSHG,东方明珠,2014-04-23,0.38,357.8254
601186.XSHG,中国铁建,2014-04-23,0.27,541.6181
600837.XSHG,海通证券,2014-04-23,1.56,916.2993
000768.XSHE,中航飞机,2014-04-23,0.23,236.1913
600839.XSHG,四川长虹,2014-04-23,0.26,154.1826
601288.XSHG,农业银行,2014-04-23,1.31,7860.0176
002310.XSHE,东方园林,2014-04-23,0.13,174.8768
600875.XSHG,东方电气,2014-04-23,0.17,250.8833
601818.XSHG,光大银行,2014-04-23,0.84,1152.9736
002399.XSHE,海普瑞,2014-04-23,0.11,162.8407
002065.XSHE,东华软件,2014-04-23,0.29,288.741
601111.XSHG,中国国航,2014-04-23,0.12,447.4985
600535.XSHG,天士力,2014-04-23,0.5,385.9733
002353.XSHE,杰瑞股份,2014-04-23,0.32,422.0292
600309.XSHG,万华化学,2014-04-23,0.39,357.0015
600741.XSHG,华域汽车,2014-04-23,0.21,245.1457
601118.XSHG,海南橡胶,2014-04-23,0.17,255.5262
002653.XSHE,海思科,2014-04-23,0.08,201.5784
601958.XSHG,金钼股份,2014-04-23,0.12,197.4682
000970.XSHE,中科三环,2014-04-23,0.23,134.0022
000878.XSHE,云南铜业,2014-04-23,0.1,107.7879
600109.XSHG,国金证券,2014-04-23,0.2,248.4618
600108.XSHG,亚盛集团,2014-04-23,0.23,127.7176
601618.XSHG,中国中冶,2014-04-23,0.17,321.048
000425.XSHE,徐工机械,2014-04-23,0.17,138.6173
600104.XSHG,上汽集团,2014-04-23,0.96,1584.3739
600348.XSHG,阳泉煤业,2014-04-23,0.15,141.1735
000876.XSHE,新希望,2014-04-23,0.17,215.9923
601328.XSHG,交通银行,2014-04-23,1.24,2769.9998
000402.XSHE,金融街,2014-04-23,0.26,159.8298
000651.XSHE,格力电器,2014-04-23,1.41,910.4809
000401.XSHE,冀东水泥,2014-04-23,0.1,117.0997
000656.XSHE,金科股份,2014-04-23,0.06,88.7442
601939.XSHG,建设银行,2014-04-23,0.8,9900.4346
002146.XSHE,荣盛发展,2014-04-23,0.19,208.0724
002594.XSHE,比亚迪,2014-04-23,0.47,1086.4171
600027.XSHG,华电国际,2014-04-23,0.15,233.6634
000895.XSHE,双汇发展,2014-04-23,0.54,860.4262
002269.XSHE,美邦服饰,2014-04-23,0.04,96.8538
000718.XSHE,苏宁环球,2014-04-23,0.07,92.9653
601800.XSHG,中国交建,2014-04-23,0.18,608.1701
600970.XSHG,中材国际,2014-04-23,0.07,78.7174
000568.XSHE,泸州老窖,2014-04-23,0.25,244.5528
002385.XSHE,大北农,2014-04-23,0.2,196.4965
600804.XSHG,鹏博士,2014-04-23,0.31,189.7663
601018.XSHG,宁波港,2014-04-23,0.18,312.32
601808.XSHG,中海油服,2014-04-23,0.21,826.9169
000562.XSHE,宏源证券,2014-04-23,0.27,326.532
600489.XSHG,中金黄金,2014-04-23,0.25,233.398
600886.XSHG,国投电力,2014-04-23,0.33,317.5859
600887.XSHG,伊利股份,2014-04-23,1.07,745.0507
000002.XSHE,万科A,2014-04-23,1.63,859.1676
601117.XSHG,中国化学,2014-04-23,0.26,296.9666
000001.XSHE,平安银行,2014-04-23,1.07,1075.8444
600528.XSHG,中铁工业,2014-04-23,0.08,70.7712
600637.XSHG,东方明珠,2014-04-23,0.45,376.4428
600583.XSHG,海油工程,2014-04-23,0.28,326.296
000009.XSHE,中国宝安,2014-04-23,0.28,140.4887
000961.XSHE,中南建设,2014-04-23,0.06,82.9166
000960.XSHE,锡业股份,2014-04-23,0.11,134.1172
000963.XSHE,华东医药,2014-04-23,0.2,195.2836
600403.XSHG,大有能源,2014-04-23,0.06,137.4717
601377.XSHG,兴业证券,2014-04-23,0.28,234.0
600406.XSHG,国电南瑞,2014-04-23,0.43,340.0535
002456.XSHE,欧菲光,2014-04-23,0.16,207.1466
600585.XSHG,海螺水泥,2014-04-23,0.68,903.5311
601607.XSHG,上海医药,2014-04-23,0.27,353.5917
601601.XSHG,中国太保,2014-04-23,1.04,1477.106
601600.XSHG,中国铝业,2014-04-23,0.2,440.8983
600827.XSHG,百联股份,2014-04-23,0.16,216.5177
