,display_name,date,weight,market_cap
002044.XSHE,美年健康,2017-12-29,0.19399999999999998,568.9056
000413.XSHE,东旭光电,2017-12-29,0.307,537.4975
000415.XSHE,渤海租赁,2017-12-29,0.091,356.2284
002426.XSHE,胜利精密,2017-12-29,0.102,199.4603
600909.XSHG,华安证券,2017-12-29,0.067,263.2467
600999.XSHG,招商证券,2017-12-29,0.335,1149.6187
000826.XSHE,启迪桑德,2017-12-29,0.14400000000000002,337.4122
002294.XSHE,信立泰,2017-12-29,0.161,472.6946
000709.XSHE,河钢股份,2017-12-29,0.141,414.1257
000627.XSHE,天茂集团,2017-12-29,0.10099999999999999,395.2503
000625.XSHE,长安汽车,2017-12-29,0.209,605.1337
000623.XSHE,吉林敖东,2017-12-29,0.17800000000000002,261.6232
002450.XSHE,ST康得新,2017-12-29,0.401,785.5646
600816.XSHG,安信信托,2017-12-29,0.203,596.136
600498.XSHG,烽火通信,2017-12-29,0.13699999999999998,321.1486
600893.XSHG,航发动力,2017-12-29,0.20600000000000002,605.4331
601877.XSHG,正泰电器,2017-12-29,0.096,562.5986
601872.XSHG,招商轮船,2017-12-29,0.079,232.6462
600089.XSHG,特变电工,2017-12-29,0.314,368.518
600895.XSHG,张江高科,2017-12-29,0.094,221.4626
600085.XSHG,同仁堂,2017-12-29,0.151,442.162
601229.XSHG,上海银行,2017-12-29,0.10400000000000001,1106.8604
601228.XSHG,广州港,2017-12-29,0.039,378.4033
002841.XSHE,视源股份,2017-12-29,0.025,294.5766
601878.XSHG,浙商证券,2017-12-29,0.052000000000000005,554.0
000792.XSHE,盐湖股份,2017-12-29,0.165,387.5452
300024.XSHE,机器人,2017-12-29,0.175,293.6371
300027.XSHE,华谊兄弟,2017-12-29,0.124,242.2144
600436.XSHG,片仔癀,2017-12-29,0.162,381.2965
600000.XSHG,浦发银行,2017-12-29,1.26,3695.427
000959.XSHE,首钢股份,2017-12-29,0.081,316.3055
600649.XSHG,城投控股,2017-12-29,0.095,222.6027
300124.XSHE,汇川技术,2017-12-29,0.247,483.2155
600415.XSHG,小商品城,2017-12-29,0.134,314.6178
601633.XSHG,长城汽车,2017-12-29,0.11800000000000001,1048.7231
600008.XSHG,首创股份,2017-12-29,0.106,247.7796
600009.XSHG,上海机场,2017-12-29,0.37,867.324
300144.XSHE,宋城演艺,2017-12-29,0.115,271.0566
600066.XSHG,宇通客车,2017-12-29,0.272,532.8952
000938.XSHE,紫光股份,2017-12-29,0.09,750.7710000000002
600061.XSHG,国投资本,2017-12-29,0.095,557.1357
000425.XSHE,徐工机械,2017-12-29,0.166,324.4578
601988.XSHG,中国银行,2017-12-29,0.713,11687.1953
601989.XSHG,中国重工,2017-12-29,0.49,1150.5178
000738.XSHE,航发控制,2017-12-29,0.06,175.1687
600958.XSHG,东方证券,2017-12-29,0.368,969.3207
600068.XSHG,葛洲坝,2017-12-29,0.193,377.5917
000423.XSHE,东阿阿胶,2017-12-29,0.26899999999999996,394.1788
601155.XSHG,新城控股,2017-12-29,0.226,661.7359
300251.XSHE,光线传媒,2017-12-29,0.078,306.5621
000630.XSHE,铜陵有色,2017-12-29,0.157,307.3748
601390.XSHG,中国中铁,2017-12-29,0.4,1916.6368
601377.XSHG,兴业证券,2017-12-29,0.28800000000000003,487.5177
002415.XSHE,海康威视,2017-12-29,1.227,3599.2573
601398.XSHG,工商银行,2017-12-29,1.14,22097.1875
601021.XSHG,春秋航空,2017-12-29,0.076,298.3762
600153.XSHG,建发股份,2017-12-29,0.134,315.2743
601866.XSHG,中远海发,2017-12-29,0.092,398.3946
601788.XSHG,光大证券,2017-12-29,0.22399999999999998,619.2288
600157.XSHG,永泰能源,2017-12-29,0.17800000000000002,417.5067
