,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-09-18,0.1,107.1921
000413.XSHE,东旭光电,2014-09-18,0.11,216.4491
600315.XSHG,上海家化,2014-09-18,0.3,238.2868
600316.XSHG,洪都航空,2014-09-18,0.15,178.9918
002416.XSHE,爱施德,2014-09-18,0.05,155.46
600252.XSHG,中恒集团,2014-09-18,0.21,147.4951
002570.XSHE,*ST因美,2014-09-18,0.16,173.0104
000826.XSHE,启迪桑德,2014-09-18,0.22,209.0482
600256.XSHG,广汇能源,2014-09-18,0.51,445.9097
000709.XSHE,河钢股份,2014-09-18,0.16,243.1661
601231.XSHG,环旭电子,2014-09-18,0.13,307.7664
000156.XSHE,华数传媒,2014-09-18,0.04,378.1754
000157.XSHE,中联重科,2014-09-18,0.38,376.8212
000623.XSHE,吉林敖东,2014-09-18,0.22,154.7378
002500.XSHE,山西证券,2014-09-18,0.14,197.4681
600588.XSHG,用友网络,2014-09-18,0.17,185.4167
002375.XSHE,亚厦股份,2014-09-18,0.12,188.6557
000629.XSHE,攀钢钒钛,2014-09-18,0.19,233.6411
600893.XSHG,航发动力,2014-09-18,0.31,554.0207
002294.XSHE,信立泰,2014-09-18,0.11,201.685
601139.XSHG,深圳燃气,2014-09-18,0.05,145.7616
600123.XSHG,兰花科创,2014-09-18,0.1,96.7613
600089.XSHG,特变电工,2014-09-18,0.53,318.8292
600895.XSHG,张江高科,2014-09-18,0.1,131.174
000012.XSHE,南玻A,2014-09-18,0.18,158.5556
600085.XSHG,同仁堂,2014-09-18,0.23,243.216
601238.XSHG,广汽集团,2014-09-18,0.12,538.6112
000792.XSHE,盐湖股份,2014-09-18,0.21,278.4982
000793.XSHE,华闻传媒,2014-09-18,0.28,231.1373
600340.XSHG,华夏幸福,2014-09-18,0.25,339.1864
600000.XSHG,浦发银行,2014-09-18,1.96,1814.9828
600648.XSHG,外高桥,2014-09-18,0.15,350.4823
600649.XSHG,城投控股,2014-09-18,0.19,210.0229
600415.XSHG,小商品城,2014-09-18,0.14,182.3477
601633.XSHG,长城汽车,2014-09-18,0.24,939.196
600008.XSHG,首创股份,2014-09-18,0.14,174.02
600009.XSHG,上海机场,2014-09-18,0.24,280.1798
600066.XSHG,宇通客车,2014-09-18,0.3,233.1115
002051.XSHE,中工国际,2014-09-18,0.1,139.4277
600062.XSHG,华润双鹤,2014-09-18,0.11,103.82
600060.XSHG,海信电器,2014-09-18,0.14,155.5784
000937.XSHE,冀中能源,2014-09-18,0.1,182.929
601988.XSHG,中国银行,2014-09-18,0.33,7598.7173
601989.XSHG,中国重工,2014-09-18,0.66,1001.0311
601555.XSHG,东吴证券,2014-09-18,0.17,240.03
600068.XSHG,葛洲坝,2014-09-18,0.17,199.8473
000423.XSHE,东阿阿胶,2014-09-18,0.34,226.1606
601866.XSHG,中远海发,2014-09-18,0.16,359.8403
000630.XSHE,铜陵有色,2014-09-18,0.13,157.3719
600998.XSHG,九州通,2014-09-18,0.09,280.6372
601390.XSHG,中国中铁,2014-09-18,0.36,645.387
002400.XSHE,省广集团,2014-09-18,0.2,133.80700000000002
600718.XSHG,东软集团,2014-09-18,0.22,180.9474
600023.XSHG,浙能电力,2014-09-18,0.08,634.4665
601398.XSHG,工商银行,2014-09-18,1.1,12510.0156
600153.XSHG,建发股份,2014-09-18,0.18,173.2308
600150.XSHG,中国船舶,2014-09-18,0.31,404.3397
600663.XSHG,陆家嘴,2014-09-18,0.13,341.7862
000024.XSHE,招商地产,2014-09-18,0.23,308.3413
600157.XSHG,永泰能源,2014-09-18,0.2,170.7463
000027.XSHE,深圳能源,2014-09-18,0.1,178.6664
600867.XSHG,通化东宝,2014-09-18,0.17,141.5358
601901.XSHG,方正证券,2014-09-18,0.45,489.81
600096.XSHG,云天化,2014-09-18,0.07,104.7785
600100.XSHG,同方股份,2014-09-18,0.3,225.0631
600795.XSHG,国电电力,2014-09-18,0.37,430.7493
600011.XSHG,华能国际,2014-09-18,0.47,863.0005
600010.XSHG,包钢股份,2014-09-18,0.36,416.1347
600016.XSHG,民生银行,2014-09-18,3.14,2144.4963
600015.XSHG,华夏银行,2014-09-18,0.7,750.6614
601318.XSHG,中国平安,2014-09-18,3.77,3324.8062
600655.XSHG,豫园股份,2014-09-18,0.15,125.6219
600019.XSHG,宝钢股份,2014-09-18,0.41,729.6974
600018.XSHG,上港集团,2014-09-18,0.39,1206.0245
600549.XSHG,厦门钨业,2014-09-18,0.19,204.1166
600395.XSHG,盘江股份,2014-09-18,0.07,130.5836
601258.XSHG,庞大集团,2014-09-18,0.08,141.561
002603.XSHE,以岭药业,2014-09-18,0.07,177.4868
601991.XSHG,大唐发电,2014-09-18,0.21,537.7255
600369.XSHG,西南证券,2014-09-18,0.21,278.3039
601992.XSHG,金隅集团,2014-09-18,0.13,304.3031
000536.XSHE,华映科技,2014-09-18,0.11,192.5657
000725.XSHE,京东方A,2014-09-18,0.43,864.5961
600372.XSHG,中航电子,2014-09-18,0.24,434.3373
601998.XSHG,中信银行,2014-09-18,0.24,2142.8596
000538.XSHE,云南白药,2014-09-18,0.48,534.7588
000728.XSHE,国元证券,2014-09-18,0.24,243.7448
600079.XSHG,人福医药,2014-09-18,0.21,152.7637
000400.XSHE,许继电气,2014-09-18,0.23,207.0096
000686.XSHE,东北证券,2014-09-18,0.15,168.512
600863.XSHG,内蒙华电,2014-09-18,0.15,178.8785
000338.XSHE,潍柴动力,2014-09-18,0.4,398.8623
002024.XSHE,苏宁易购,2014-09-18,0.61,648.2312
601888.XSHG,中国国旅,2014-09-18,0.2,369.9941
600547.XSHG,山东黄金,2014-09-18,0.22,235.5185
600873.XSHG,梅花生物,2014-09-18,0.16,172.5066
002106.XSHE,莱宝高科,2014-09-18,0.12,89.4975
601918.XSHG,新集能源,2014-09-18,0.07,111.9114
600143.XSHG,金发科技,2014-09-18,0.14,133.632
600383.XSHG,金地集团,2014-09-18,0.75,386.2659
600900.XSHG,长江电力,2014-09-18,0.68,1254.0
000039.XSHE,中集集团,2014-09-18,0.23,402.3529
601857.XSHG,中国石油,2014-09-18,0.57,14696.585
600703.XSHG,三安光电,2014-09-18,0.32,348.1939
000983.XSHE,西山煤电,2014-09-18,0.17,194.7442
600999.XSHG,招商证券,2014-09-18,0.46,631.9251
002292.XSHE,奥飞娱乐,2014-09-18,0.12,212.1683
000783.XSHE,长江证券,2014-09-18,0.35,287.8678
600705.XSHG,中航资本,2014-09-18,0.26,351.4336
002450.XSHE,ST康得新,2014-09-18,0.39,272.6472
