,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-05-27,0.94,613.3624
000012.XSHE,南玻A,2011-05-27,0.24,331.56
000021.XSHE,长城开发,2011-05-27,0.11,112.9302
000031.XSHE,中粮地产,2011-05-27,0.1,105.1964
000059.XSHE,辽通化工,2011-05-27,0.15,143.9407
000060.XSHE,中金岭南,2011-05-27,0.35,258.4865
000061.XSHE,农产品,2011-05-27,0.17,129.80100000000002
000069.XSHE,华侨城A,2011-05-27,0.38,402.1698
000338.XSHE,潍柴动力,2011-05-27,0.56,781.3969
000402.XSHE,金融街,2011-05-27,0.32,210.9875
000425.XSHE,徐工机械,2011-05-27,0.35,445.9683
000527.XSHE,美的电器,2011-05-27,0.66,583.8
000528.XSHE,柳工,2011-05-27,0.29,234.1629
000538.XSHE,云南白药,2011-05-27,0.3,396.4262
000568.XSHE,泸州老窖,2011-05-27,0.6,617.6481
000612.XSHE,焦作万方,2011-05-27,0.12,86.4797
000623.XSHE,吉林敖东,2011-05-27,0.3,199.5286
000625.XSHE,长安汽车,2011-05-27,0.18,240.3812
000651.XSHE,格力电器,2011-05-27,0.81,605.5643
000652.XSHE,泰达股份,2011-05-27,0.15,114.7996
000685.XSHE,中山公用,2011-05-27,0.05,95.1191
000686.XSHE,东北证券,2011-05-27,0.09,123.1316
000690.XSHE,宝新能源,2011-05-27,0.12,91.1651
000718.XSHE,苏宁环球,2011-05-27,0.11,140.129
000725.XSHE,京东方A,2011-05-27,0.23,340.2921
000729.XSHE,燕京啤酒,2011-05-27,0.22,227.8933
000776.XSHE,广发证券,2011-05-27,0.06,824.5673
000792.XSHE,盐湖股份,2011-05-27,0.48,839.7889
000807.XSHE,云铝股份,2011-05-27,0.15,128.1066
000825.XSHE,太钢不锈,2011-05-27,0.29,299.053
000858.XSHE,五粮液,2011-05-27,1.18,1221.5421
000876.XSHE,新希望,2011-05-27,0.15,151.4916
000898.XSHE,鞍钢股份,2011-05-27,0.24,505.7131
000933.XSHE,神火股份,2011-05-27,0.28,243.768
000951.XSHE,中国重汽,2011-05-27,0.1,75.4546
000959.XSHE,首钢股份,2011-05-27,0.1,131.1205
000960.XSHE,锡业股份,2011-05-27,0.23,236.7666
000961.XSHE,中南建设,2011-05-27,0.07,120.8714
000969.XSHE,安泰科技,2011-05-27,0.2,168.6666
000983.XSHE,西山煤电,2011-05-27,0.69,735.8052
002001.XSHE,新和成,2011-05-27,0.16,195.4973
002092.XSHE,中泰化学,2011-05-27,0.14,146.024
002122.XSHE,天马股份,2011-05-27,0.11,145.0548
002142.XSHE,宁波银行,2011-05-27,0.26,338.5605
002304.XSHE,洋河股份,2011-05-27,0.19,999.9
002399.XSHE,海普瑞,2011-05-27,0.1,257.1043
002405.XSHE,四维图新,2011-05-27,0.05,140.9609
002415.XSHE,海康威视,2011-05-27,0.07,332.3
002422.XSHE,科伦药业,2011-05-27,0.14,240.048
600006.XSHG,东风汽车,2011-05-27,0.07,89.8
600009.XSHG,上海机场,2011-05-27,0.25,256.2855
600010.XSHG,包钢股份,2011-05-27,0.34,427.8147
600015.XSHG,华夏银行,2011-05-27,0.62,822.6521
600016.XSHG,民生银行,2011-05-27,2.49,1578.8407
600019.XSHG,宝钢股份,2011-05-27,0.63,1103.259
600026.XSHG,中海发展,2011-05-27,0.11,298.9197
600030.XSHG,中信证券,2011-05-27,1.64,1244.2072
600033.XSHG,福建高速,2011-05-27,0.09,93.0352
600036.XSHG,招商银行,2011-05-27,3.18,2975.4143
600037.XSHG,歌华有线,2011-05-27,0.13,115.7914
600058.XSHG,五矿发展,2011-05-27,0.28,359.9476
600066.XSHG,宇通客车,2011-05-27,0.15,109.0213
