,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-09-12,0.12,117.7916
600315.XSHG,上海家化,2013-09-12,0.54,358.6812
600316.XSHG,洪都航空,2013-09-12,0.15,129.7977
600252.XSHG,中恒集团,2013-09-12,0.28,158.3034
002570.XSHE,*ST因美,2013-09-12,0.27,234.5405
600170.XSHG,上海建工,2013-09-12,0.12,205.0923
600256.XSHG,广汇能源,2013-09-12,0.6,544.0523
000709.XSHE,河钢股份,2013-09-12,0.17,224.0526
000156.XSHE,华数传媒,2013-09-12,0.04,287.4207
000157.XSHE,中联重科,2013-09-12,0.48,480.0809
002236.XSHE,大华股份,2013-09-12,0.41,485.6166
000623.XSHE,吉林敖东,2013-09-12,0.25,165.1133
002155.XSHE,湖南黄金,2013-09-12,0.14,96.9369
600588.XSHG,用友网络,2013-09-12,0.13,123.1672
000703.XSHE,恒逸石化,2013-09-12,0.06,103.5922
002375.XSHE,亚厦股份,2013-09-12,0.18,176.5245
000629.XSHE,攀钢钒钛,2013-09-12,0.21,225.0514
600893.XSHG,航发动力,2013-09-12,0.19,192.9634
002294.XSHE,信立泰,2013-09-12,0.13,214.4333
600125.XSHG,铁龙物流,2013-09-12,0.12,84.8589
600123.XSHG,兰花科创,2013-09-12,0.19,162.792
600089.XSHG,特变电工,2013-09-12,0.48,258.812
600895.XSHG,张江高科,2013-09-12,0.13,137.3688
000012.XSHE,南玻A,2013-09-12,0.23,193.0062
600085.XSHG,同仁堂,2013-09-12,0.29,283.7279
601238.XSHG,广汽集团,2013-09-12,0.14,566.9253
601369.XSHG,陕鼓动力,2013-09-12,0.07,123.891
000792.XSHE,盐湖股份,2013-09-12,0.23,309.9902
600005.XSHG,武钢股份,2013-09-12,0.19,257.3914
600340.XSHG,华夏幸福,2013-09-12,0.27,320.1369
600000.XSHG,浦发银行,2013-09-12,2.07,2285.0503
600550.XSHG,保变电气,2013-09-12,0.09,89.7936
600649.XSHG,城投控股,2013-09-12,0.23,225.8568
601117.XSHG,中国化学,2013-09-12,0.33,428.1844
600415.XSHG,小商品城,2013-09-12,0.16,177.1766
601633.XSHG,长城汽车,2013-09-12,0.37,1411.0758
600642.XSHG,申能股份,2013-09-12,0.22,213.9458
600009.XSHG,上海机场,2013-09-12,0.32,324.1144
002092.XSHE,中泰化学,2013-09-12,0.11,82.8582
600066.XSHG,宇通客车,2013-09-12,0.32,238.4385
002051.XSHE,中工国际,2013-09-12,0.1,165.0355
600062.XSHG,华润双鹤,2013-09-12,0.15,121.1995
600060.XSHG,海信电器,2013-09-12,0.18,151.7015
000937.XSHE,冀中能源,2013-09-12,0.13,232.2136
601988.XSHG,中国银行,2013-09-12,0.35,8011.5337
600432.XSHG,退市吉恩,2013-09-12,0.08,77.381
601555.XSHG,东吴证券,2013-09-12,0.19,165.8
000933.XSHE,神火股份,2013-09-12,0.11,114.6001
000422.XSHE,*ST宜化,2013-09-12,0.13,67.5196
000423.XSHE,东阿阿胶,2013-09-12,0.43,259.1887
601101.XSHG,昊华能源,2013-09-12,0.08,108.5998
000630.XSHE,铜陵有色,2013-09-12,0.17,173.5782
601390.XSHG,中国中铁,2013-09-12,0.28,615.5671
600718.XSHG,东软集团,2013-09-12,0.2,134.5443
601398.XSHG,工商银行,2013-09-12,1.25,14160.7783
600153.XSHG,建发股份,2013-09-12,0.22,163.3558
600150.XSHG,中国船舶,2013-09-12,0.2,281.4116
601866.XSHG,中远海发,2013-09-12,0.12,424.0974
000024.XSHE,招商地产,2013-09-12,0.4,484.2787
600157.XSHG,永泰能源,2013-09-12,0.15,125.1432
000027.XSHE,深圳能源,2013-09-12,0.09,150.915
601098.XSHG,中南传媒,2013-09-12,0.12,218.7528
601901.XSHG,方正证券,2013-09-12,0.37,360.51
600096.XSHG,云天化,2013-09-12,0.09,152.5163
600100.XSHG,同方股份,2013-09-12,0.3,189.0179
000780.XSHE,平庄能源,2013-09-12,0.05,59.9455
600011.XSHG,华能国际,2013-09-12,0.47,802.5624
600010.XSHG,包钢股份,2013-09-12,0.26,329.7068
600016.XSHG,民生银行,2013-09-12,4.19,2904.636
600015.XSHG,华夏银行,2013-09-12,0.64,726.6189
601318.XSHG,中国平安,2013-09-12,2.4,3058.7974
600655.XSHG,豫园股份,2013-09-12,0.2,121.8849
600019.XSHG,宝钢股份,2013-09-12,0.44,746.1691
600549.XSHG,厦门钨业,2013-09-12,0.21,208.0039
600395.XSHG,盘江股份,2013-09-12,0.09,162.5261
601258.XSHG,庞大集团,2013-09-12,0.09,143.9204
002603.XSHE,以岭药业,2013-09-12,0.07,168.6484
601991.XSHG,大唐发电,2013-09-12,0.28,646.8678
600369.XSHG,西南证券,2013-09-12,0.23,240.6167
601992.XSHG,金隅集团,2013-09-12,0.13,248.8851
002378.XSHE,章源钨业,2013-09-12,0.03,88.2548
000725.XSHE,京东方A,2013-09-12,0.32,301.5304
600372.XSHG,中航电子,2013-09-12,0.13,330.5467
601998.XSHG,中信银行,2013-09-12,0.2,1946.3528
000538.XSHE,云南白药,2013-09-12,0.73,708.1518
