,display_name,date,weight,market_cap
601288.XSHG,农业银行,2012-04-27,1.097,8834.4004
601688.XSHG,华泰证券,2012-04-27,0.34600000000000003,585.76
600999.XSHG,招商证券,2012-04-27,0.591,599.4174
601788.XSHG,光大证券,2012-04-27,0.35700000000000004,452.2014
002304.XSHE,洋河股份,2012-04-27,0.888,1501.2
601989.XSHG,中国重工,2012-04-27,0.527,891.7966
601299.XSHG,中国北车,2012-04-27,0.365,463.3705
601179.XSHG,中国西电,2012-04-27,0.135,171.6658
601117.XSHG,中国化学,2012-04-27,0.262,332.4842
601888.XSHG,中国国旅,2012-04-27,0.15,254.496
600863.XSHG,内蒙华电,2012-04-27,0.12300000000000001,207.5301
601607.XSHG,上海医药,2012-04-27,0.17600000000000002,311.6447
000961.XSHE,中南建设,2012-04-27,0.081,136.4036
600000.XSHG,浦发银行,2012-04-27,2.076,1755.2917
600005.XSHG,武钢股份,2012-04-27,0.233,295.7477
600008.XSHG,首创股份,2012-04-27,0.11800000000000001,119.24
600009.XSHG,上海机场,2012-04-27,0.24600000000000002,249.7338
600010.XSHG,包钢股份,2012-04-27,0.305,387.3457
600015.XSHG,华夏银行,2012-04-27,0.757,767.8543
600016.XSHG,民生银行,2012-04-27,2.96,1886.3114
600019.XSHG,宝钢股份,2012-04-27,0.518,875.6024
600026.XSHG,中海发展,2012-04-27,0.076,206.6563
600028.XSHG,中国石化,2012-04-27,0.606,6233.6929
600029.XSHG,南方航空,2012-04-27,0.201,476.152
600030.XSHG,中信证券,2012-04-27,1.765,1432.1981
600031.XSHG,三一重工,2012-04-27,0.846,1072.9907
600036.XSHG,招商银行,2012-04-27,2.9739999999999998,2632.3462
600037.XSHG,歌华有线,2012-04-27,0.10400000000000001,87.5862
600048.XSHG,保利地产,2012-04-27,0.88,744.1359
600050.XSHG,中国联通,2012-04-27,0.7240000000000001,917.8126
600058.XSHG,五矿发展,2012-04-27,0.214,271.1934
600062.XSHG,华润双鹤,2012-04-27,0.102,86.4404
600066.XSHG,宇通客车,2012-04-27,0.23800000000000002,172.4571
600068.XSHG,葛洲坝,2012-04-27,0.313,264.3494
600085.XSHG,同仁堂,2012-04-27,0.182,185.0235
600089.XSHG,特变电工,2012-04-27,0.418,211.899
600096.XSHG,云天化,2012-04-27,0.08800000000000001,111.259
600100.XSHG,同方股份,2012-04-27,0.299,189.6267
600104.XSHG,上汽集团,2012-04-27,0.6679999999999999,1695.7321
600108.XSHG,亚盛集团,2012-04-27,0.161,102.3088
600109.XSHG,国金证券,2012-04-27,0.081,136.8331
600111.XSHG,包钢稀土,2012-04-27,1.016,859.4623
600118.XSHG,中国卫星,2012-04-27,0.127,129.3109
600123.XSHG,兰花科创,2012-04-27,0.318,268.6354
