,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2017-01-05,0.22899999999999998,566.6099
000415.XSHE,渤海租赁,2017-01-05,0.14400000000000002,444.0486
002426.XSHE,胜利精密,2017-01-05,0.154,287.7292
601009.XSHG,南京银行,2017-01-05,0.428,690.6941
600252.XSHG,中恒集团,2017-01-05,0.138,160.55
002049.XSHE,紫光国微,2017-01-05,0.13,197.762
000826.XSHE,启迪桑德,2017-01-05,0.184,283.1142
600256.XSHG,广汇能源,2017-01-05,0.159,248.5398
000709.XSHE,河钢股份,2017-01-05,0.154,356.7852
000559.XSHE,万向钱潮,2017-01-05,0.165,310.1893
000156.XSHE,华数传媒,2017-01-05,0.11199999999999999,259.15
000157.XSHE,中联重科,2017-01-05,0.217,356.3821
002236.XSHE,大华股份,2017-01-05,0.215,393.7401
000623.XSHE,吉林敖东,2017-01-05,0.24100000000000002,271.0148
600827.XSHG,百联股份,2017-01-05,0.125,262.0943
002450.XSHE,ST康得新,2017-01-05,0.512,670.4716
000555.XSHE,神州信息,2017-01-05,0.064,211.3768
600498.XSHG,烽火通信,2017-01-05,0.14300000000000002,268.9968
600893.XSHG,航发动力,2017-01-05,0.27699999999999997,662.1746
600783.XSHG,鲁信创投,2017-01-05,0.073,173.8079
601872.XSHG,招商轮船,2017-01-05,0.114,266.5627
600089.XSHG,特变电工,2017-01-05,0.322,300.019
600895.XSHG,张江高科,2017-01-05,0.149,277.0606
600085.XSHG,同仁堂,2017-01-05,0.187,429.9559
000792.XSHE,盐湖股份,2017-01-05,0.154,366.4638
600005.XSHG,武钢股份,2017-01-05,0.187,351.2635
300027.XSHE,华谊兄弟,2017-01-05,0.2,309.2112
600000.XSHG,浦发银行,2017-01-05,1.5230000000000001,3523.7795
600648.XSHG,外高桥,2017-01-05,0.08,229.3405
600649.XSHG,城投控股,2017-01-05,0.35700000000000004,657.4131
300124.XSHE,汇川技术,2017-01-05,0.213,326.1875
600415.XSHG,小商品城,2017-01-05,0.256,468.6607
601633.XSHG,长城汽车,2017-01-05,0.145,994.8723
600008.XSHG,首创股份,2017-01-05,0.10800000000000001,200.5375
600009.XSHG,上海机场,2017-01-05,0.278,517.003
300144.XSHE,宋城演艺,2017-01-05,0.132,308.0993
600066.XSHG,宇通客车,2017-01-05,0.28300000000000003,433.2679
002568.XSHE,百润股份,2017-01-05,0.039,191.0617
600060.XSHG,海信电器,2017-01-05,0.146,226.7598
600061.XSHG,国投资本,2017-01-05,0.188,577.3959
000425.XSHE,徐工机械,2017-01-05,0.154,239.6643
601988.XSHG,中国银行,2017-01-05,0.7879999999999999,10185.8174
601989.XSHG,中国重工,2017-01-05,0.7070000000000001,1373.4525
000738.XSHE,航发控制,2017-01-05,0.12300000000000001,296.2631
600958.XSHG,东方证券,2017-01-05,0.525,960.2873
600068.XSHG,葛洲坝,2017-01-05,0.276,419.9557
000423.XSHE,东阿阿胶,2017-01-05,0.306,356.3109
601155.XSHG,新城控股,2017-01-05,0.115,271.9817
300251.XSHE,光线传媒,2017-01-05,0.09300000000000001,301.8683
000630.XSHE,铜陵有色,2017-01-05,0.22399999999999998,314.5452
601390.XSHG,中国中铁,2017-01-05,0.7170000000000001,2099.3914
002152.XSHE,广电运通,2017-01-05,0.11699999999999999,216.3328
601788.XSHG,光大证券,2017-01-05,0.33899999999999997,742.7979
601398.XSHG,工商银行,2017-01-05,1.033,15824.4375
601021.XSHG,春秋航空,2017-01-05,0.096,296.6149
600153.XSHG,建发股份,2017-01-05,0.198,306.4852
600150.XSHG,中国船舶,2017-01-05,0.207,402.4103
601866.XSHG,中远海发,2017-01-05,0.141,481.3447
600718.XSHG,东软集团,2017-01-05,0.212,248.3909
600157.XSHG,永泰能源,2017-01-05,0.217,505.7299
300315.XSHE,掌趣科技,2017-01-05,0.195,258.7997
000027.XSHE,深圳能源,2017-01-05,0.08900000000000001,276.7215
600867.XSHG,通化东宝,2017-01-05,0.237,311.83
601901.XSHG,方正证券,2017-01-05,0.34,634.695
600309.XSHG,万华化学,2017-01-05,0.253,507.5
000876.XSHE,新希望,2017-01-05,0.182,340.5448
600795.XSHG,国电电力,2017-01-05,0.406,632.7428
000783.XSHE,长江证券,2017-01-05,0.369,573.4058
600010.XSHG,包钢股份,2017-01-05,0.29600000000000004,927.981
600016.XSHG,民生银行,2017-01-05,2.332,3312.8696
600015.XSHG,华夏银行,2017-01-05,0.63,1188.2356
601318.XSHG,中国平安,2017-01-05,4.169,6531.5303
600654.XSHG,ST中安,2017-01-05,0.146,223.6306
600019.XSHG,宝钢股份,2017-01-05,0.34,1065.9855
600018.XSHG,上港集团,2017-01-05,0.18,1216.6179
601258.XSHG,庞大集团,2017-01-05,0.141,188.2368
601766.XSHG,中国中车,2017-01-05,0.973,2701.5872
600074.XSHG,*ST保千,2017-01-05,0.14,320.582
000627.XSHE,天茂集团,2017-01-05,0.106,335.1986
000725.XSHE,京东方A,2017-01-05,0.738,1082.7145
600372.XSHG,中航电子,2017-01-05,0.106,341.8054
600373.XSHG,中文传媒,2017-01-05,0.121,285.5092
000538.XSHE,云南白药,2017-01-05,0.431,753.9734
000728.XSHE,国元证券,2017-01-05,0.255,398.9087
600376.XSHG,首开股份,2017-01-05,0.132,306.1944
000686.XSHE,东北证券,2017-01-05,0.18899999999999997,291.8545
000338.XSHE,潍柴动力,2017-01-05,0.262,413.0574
002027.XSHE,分众传媒,2017-01-05,0.095,1266.8409
002024.XSHE,苏宁易购,2017-01-05,0.46299999999999997,1094.8607
601211.XSHG,国泰君安,2017-01-05,0.924,1424.35
601958.XSHG,金钼股份,2017-01-05,0.08,251.9978
600873.XSHG,梅花生物,2017-01-05,0.132,209.4945
600820.XSHG,隧道股份,2017-01-05,0.226,352.1388
002131.XSHE,利欧股份,2017-01-05,0.111,248.7169
601919.XSHG,中远海控,2017-01-05,0.217,545.5491
601718.XSHG,际华集团,2017-01-05,0.154,366.0293
600383.XSHG,金地集团,2017-01-05,0.317,580.0017
600900.XSHG,长江电力,2017-01-05,0.9079999999999999,2794.0
000039.XSHE,中集集团,2017-01-05,0.12,479.253
601857.XSHG,中国石油,2017-01-05,0.42,14934.5117
600703.XSHG,三安光电,2017-01-05,0.297,578.7285
002456.XSHE,欧菲光,2017-01-05,0.28300000000000003,360.3146
600999.XSHG,招商证券,2017-01-05,0.406,1112.774
002292.XSHE,奥飞娱乐,2017-01-05,0.129,302.2533
600871.XSHG,石化油服,2017-01-05,0.08,606.7202
600547.XSHG,山东黄金,2017-01-05,0.295,698.6481
600705.XSHG,中航资本,2017-01-05,0.298,559.2251
600704.XSHG,物产中大,2017-01-05,0.129,308.3585
600570.XSHG,恒生电子,2017-01-05,0.253,296.0522
002153.XSHE,石基信息,2017-01-05,0.085,256.9894
002797.XSHE,第一创业,2017-01-05,0.091,756.7373
002415.XSHE,海康威视,2017-01-05,0.474,1482.9578
002195.XSHE,二三四五,2017-01-05,0.11900000000000001,225.343
600660.XSHG,福耀玻璃,2017-01-05,0.284,462.0873
000333.XSHE,美的集团,2017-01-05,1.376,1917.7345
600663.XSHG,陆家嘴,2017-01-05,0.17600000000000002,747.3351
601099.XSHG,太平洋,2017-01-05,0.381,358.5382
000839.XSHE,中信国安,2017-01-05,0.27399999999999997,366.5038
300015.XSHE,爱尔眼科,2017-01-05,0.131,311.9284
000625.XSHE,长安汽车,2017-01-05,0.317,730.0026
002475.XSHE,立讯精密,2017-01-05,0.191,422.1037
600688.XSHG,上海石化,2017-01-05,0.153,733.32
600352.XSHG,浙江龙盛,2017-01-05,0.228,301.9092
601877.XSHG,正泰电器,2017-01-05,0.086,377.5146
600048.XSHG,保利地产,2017-01-05,0.706,1089.7329
600362.XSHG,江西铜业,2017-01-05,0.151,621.5599
600208.XSHG,新湖中宝,2017-01-05,0.155,363.7522
000917.XSHE,电广传媒,2017-01-05,0.177,204.6951
601127.XSHG,小康股份,2017-01-05,0.052000000000000005,239.3685
000750.XSHE,国海证券,2017-01-05,0.223,293.8233
603885.XSHG,吉祥航空,2017-01-05,0.065,306.0057
600685.XSHG,中船防务,2017-01-05,0.106,439.6005
600369.XSHG,西南证券,2017-01-05,0.21899999999999997,400.8027
002500.XSHE,山西证券,2017-01-05,0.14800000000000002,340.0128
002470.XSHE,金正大,2017-01-05,0.135,250.7947
600446.XSHG,金证股份,2017-01-05,0.13699999999999998,213.6789
600674.XSHG,川投能源,2017-01-05,0.20800000000000002,384.7471
603993.XSHG,洛阳钼业,2017-01-05,0.157,641.7136
601225.XSHG,陕西煤业,2017-01-05,0.105,494.0
601216.XSHG,君正集团,2017-01-05,0.128,391.524
600177.XSHG,雅戈尔,2017-01-05,0.233,358.1447
600170.XSHG,上海建工,2017-01-05,0.183,341.616
601006.XSHG,大秦铁路,2017-01-05,0.457,1115.0094
002424.XSHE,贵州百灵,2017-01-05,0.087,268.128
601169.XSHG,北京银行,2017-01-05,1.29,1502.4196
600271.XSHG,航天信息,2017-01-05,0.24,378.4116
600276.XSHG,恒瑞医药,2017-01-05,0.696,1093.6815
300072.XSHE,三聚环保,2017-01-05,0.298,574.0056
300070.XSHE,碧水源,2017-01-05,0.35700000000000004,560.039
601088.XSHG,中国神华,2017-01-05,0.348,3243.9971
601166.XSHG,兴业银行,2017-01-05,2.338,3111.2466
600196.XSHG,复星医药,2017-01-05,0.253,570.0663
002673.XSHE,西部证券,2017-01-05,0.315,584.2741
600690.XSHG,青岛海尔,2017-01-05,0.327,612.2021
002129.XSHE,中环股份,2017-01-05,0.11900000000000001,218.6784
002230.XSHE,科大讯飞,2017-01-05,0.26899999999999996,369.9144
