,term,term_d,rate
2016-09-26,0d,0.0,2.0292
2016-09-26,1m,0.08,2.0529
2016-09-26,2m,0.17,2.0636
2016-09-26,3m,0.25,2.0523
2016-09-26,6m,0.5,2.0976
2016-09-26,9m,0.75,2.1498
2016-09-26,1y,1.0,2.1534
2016-09-26,3y,3.0,2.407
2016-09-26,5y,5.0,2.5474
2016-09-26,7y,7.0,2.735
2016-09-26,10y,10.0,2.7157
2016-09-26,15y,15.0,3.0253
2016-09-26,20y,20.0,3.0522
2016-09-26,30y,30.0,3.2065
2016-09-26,40y,40.0,3.2795
2016-09-26,50y,50.0,3.344
