,term,term_d,rate
2018-08-16,0d,0.0,1.9321
2018-08-16,1m,0.08,1.9435
2018-08-16,2m,0.17,1.9669999999999999
2018-08-16,3m,0.25,2.06
2018-08-16,6m,0.5,2.616
2018-08-16,9m,0.75,2.8105
2018-08-16,1y,1.0,2.8408
2018-08-16,3y,3.0,3.2297
2018-08-16,5y,5.0,3.3465
2018-08-16,7y,7.0,3.5607
2018-08-16,10y,10.0,3.6141
2018-08-16,15y,15.0,3.8938
2018-08-16,20y,20.0,3.9351
2018-08-16,30y,30.0,4.075
2018-08-16,40y,40.0,4.0768
2018-08-16,50y,50.0,4.0788
