,term,term_d,rate
2017-03-22,0d,0.0,2.7523
2017-03-22,1m,0.08,2.8339999999999996
2017-03-22,2m,0.17,2.8462
2017-03-22,3m,0.25,2.8563
2017-03-22,6m,0.5,2.8604
2017-03-22,9m,0.75,2.8689
2017-03-22,1y,1.0,2.8885
2017-03-22,3y,3.0,3.0138
2017-03-22,5y,5.0,3.1523
2017-03-22,7y,7.0,3.2407
2017-03-22,10y,10.0,3.3068
2017-03-22,15y,15.0,3.7775
2017-03-22,20y,20.0,3.7926
2017-03-22,30y,30.0,3.8004
2017-03-22,40y,40.0,3.8942
2017-03-22,50y,50.0,3.9653
