,term,term_d,rate
2017-09-14,0d,0.0,2.4915
2017-09-14,1m,0.08,2.9557
2017-09-14,2m,0.17,2.9999
2017-09-14,3m,0.25,3.0342
2017-09-14,6m,0.5,3.3924
2017-09-14,9m,0.75,3.4485
2017-09-14,1y,1.0,3.4803
2017-09-14,3y,3.0,3.523
2017-09-14,5y,5.0,3.5968
2017-09-14,7y,7.0,3.6689
2017-09-14,10y,10.0,3.5982
2017-09-14,15y,15.0,4.0896
2017-09-14,20y,20.0,4.1244
2017-09-14,30y,30.0,4.2366
2017-09-14,40y,40.0,4.2964
2017-09-14,50y,50.0,4.3147
