,term,term_d,rate
2016-09-30,0d,0.0,1.9812
2016-09-30,1m,0.08,1.9909
2016-09-30,2m,0.17,1.9723
2016-09-30,3m,0.25,2.0482
2016-09-30,6m,0.5,2.0753
2016-09-30,9m,0.75,2.1401
2016-09-30,1y,1.0,2.1584
2016-09-30,3y,3.0,2.411
2016-09-30,5y,5.0,2.5489
2016-09-30,7y,7.0,2.7401
2016-09-30,10y,10.0,2.7258
2016-09-30,15y,15.0,3.0223
2016-09-30,20y,20.0,3.0492
2016-09-30,30y,30.0,3.1901
2016-09-30,40y,40.0,3.2631
2016-09-30,50y,50.0,3.3276
