,term,term_d,rate
2017-09-28,0d,0.0,3.2568
2017-09-28,1m,0.08,3.3995
2017-09-28,2m,0.17,3.3581
2017-09-28,3m,0.25,3.1606
2017-09-28,6m,0.5,3.3581
2017-09-28,9m,0.75,3.4216
2017-09-28,1y,1.0,3.4579
2017-09-28,3y,3.0,3.5729
2017-09-28,5y,5.0,3.6049
2017-09-28,7y,7.0,3.6839999999999997
2017-09-28,10y,10.0,3.6136
2017-09-28,15y,15.0,4.0596
2017-09-28,20y,20.0,4.0944
2017-09-28,30y,30.0,4.2273
2017-09-28,40y,40.0,4.287
2017-09-28,50y,50.0,4.3053
