,term,term_d,rate
2016-08-11,0d,0.0,1.9456
2016-08-11,1m,0.08,2.085
2016-08-11,2m,0.17,2.0663
2016-08-11,3m,0.25,2.0814
2016-08-11,6m,0.5,2.0967
2016-08-11,9m,0.75,2.145
2016-08-11,1y,1.0,2.1531
2016-08-11,3y,3.0,2.3843
2016-08-11,5y,5.0,2.4872
2016-08-11,7y,7.0,2.6811
2016-08-11,10y,10.0,2.6875
2016-08-11,15y,15.0,3.0335
2016-08-11,20y,20.0,3.1046
2016-08-11,30y,30.0,3.2453
2016-08-11,40y,40.0,3.3307
2016-08-11,50y,50.0,3.3979
