,term,term_d,rate
2016-09-01,0d,0.0,1.8605
2016-09-01,1m,0.08,1.9944
2016-09-01,2m,0.17,2.0005
2016-09-01,3m,0.25,2.0012
2016-09-01,6m,0.5,2.0526
2016-09-01,9m,0.75,2.0908
2016-09-01,1y,1.0,2.113
2016-09-01,3y,3.0,2.4137
2016-09-01,5y,5.0,2.5622
2016-09-01,7y,7.0,2.7858
2016-09-01,10y,10.0,2.7452
2016-09-01,15y,15.0,3.0942
2016-09-01,20y,20.0,3.1161
2016-09-01,30y,30.0,3.3142
2016-09-01,40y,40.0,3.3805
2016-09-01,50y,50.0,3.4411
