,term,term_d,rate
2017-10-31,0d,0.0,3.034
2017-10-31,1m,0.08,3.16
2017-10-31,2m,0.17,3.1411
2017-10-31,3m,0.25,3.4831
2017-10-31,6m,0.5,3.4989999999999997
2017-10-31,9m,0.75,3.5639999999999996
2017-10-31,1y,1.0,3.5683
2017-10-31,3y,3.0,3.721
2017-10-31,5y,5.0,3.8826
2017-10-31,7y,7.0,3.9397
2017-10-31,10y,10.0,3.8917
2017-10-31,15y,15.0,4.2016
2017-10-31,20y,20.0,4.2274
2017-10-31,30y,30.0,4.3603
2017-10-31,40y,40.0,4.4121
2017-10-31,50y,50.0,4.4231
