,term,term_d,rate
2016-06-30,0d,0.0,1.8816
2016-06-30,1m,0.08,2.0997
2016-06-30,2m,0.17,2.1001
2016-06-30,3m,0.25,2.1978
2016-06-30,6m,0.5,2.2718
2016-06-30,9m,0.75,2.336
2016-06-30,1y,1.0,2.3901
2016-06-30,3y,3.0,2.5484
2016-06-30,5y,5.0,2.6865
2016-06-30,7y,7.0,2.85
2016-06-30,10y,10.0,2.8411
2016-06-30,15y,15.0,3.3437
2016-06-30,20y,20.0,3.4067
2016-06-30,30y,30.0,3.5348
2016-06-30,40y,40.0,3.6262
2016-06-30,50y,50.0,3.6869
