,term,term_d,rate
2018-10-19,0d,0.0,1.8705
2018-10-19,1m,0.08,1.8815
2018-10-19,2m,0.17,1.9027
2018-10-19,3m,0.25,2.2023
2018-10-19,6m,0.5,2.353
2018-10-19,9m,0.75,2.7735
2018-10-19,1y,1.0,2.9027
2018-10-19,3y,3.0,3.1882
2018-10-19,5y,5.0,3.3602
2018-10-19,7y,7.0,3.5562
2018-10-19,10y,10.0,3.5658
2018-10-19,15y,15.0,3.8349
2018-10-19,20y,20.0,3.8760000000000003
2018-10-19,30y,30.0,4.1152
2018-10-19,40y,40.0,4.1176
2018-10-19,50y,50.0,4.1196
