,term,term_d,rate
2017-06-20,0d,0.0,2.8631
2017-06-20,1m,0.08,3.4767
2017-06-20,2m,0.17,3.4822
2017-06-20,3m,0.25,3.5446
2017-06-20,6m,0.5,3.6683
2017-06-20,9m,0.75,3.5303
2017-06-20,1y,1.0,3.5488
2017-06-20,3y,3.0,3.4738
2017-06-20,5y,5.0,3.4717
2017-06-20,7y,7.0,3.5395
2017-06-20,10y,10.0,3.4881
2017-06-20,15y,15.0,3.8528
2017-06-20,20y,20.0,3.8752
2017-06-20,30y,30.0,3.9374
2017-06-20,40y,40.0,4.0089999999999995
2017-06-20,50y,50.0,4.0382
