,term,term_d,rate
2018-05-21,0d,0.0,2.2399
2018-05-21,1m,0.08,2.474
2018-05-21,2m,0.17,2.7144
2018-05-21,3m,0.25,2.8089
2018-05-21,6m,0.5,2.9696
2018-05-21,9m,0.75,3.0072
2018-05-21,1y,1.0,3.1368
2018-05-21,3y,3.0,3.2481
2018-05-21,5y,5.0,3.4589999999999996
2018-05-21,7y,7.0,3.6505
2018-05-21,10y,10.0,3.6939
2018-05-21,15y,15.0,3.9539
2018-05-21,20y,20.0,3.9928
2018-05-21,30y,30.0,4.1175
2018-05-21,40y,40.0,4.1315
2018-05-21,50y,50.0,4.1321
