,term,term_d,rate
2016-05-31,0d,0.0,1.8237
2016-05-31,1m,0.08,2.1031
2016-05-31,2m,0.17,2.1501
2016-05-31,3m,0.25,2.1896
2016-05-31,6m,0.5,2.2151
2016-05-31,9m,0.75,2.2873
2016-05-31,1y,1.0,2.3201
2016-05-31,3y,3.0,2.6074
2016-05-31,5y,5.0,2.7513
2016-05-31,7y,7.0,2.9819
2016-05-31,10y,10.0,2.9851
2016-05-31,15y,15.0,3.3667
2016-05-31,20y,20.0,3.4726
2016-05-31,30y,30.0,3.5411
2016-05-31,40y,40.0,3.6332
2016-05-31,50y,50.0,3.7076
