,term,term_d,rate
2016-10-14,0d,0.0,1.8502
2016-10-14,1m,0.08,1.9098
2016-10-14,2m,0.17,1.9078
2016-10-14,3m,0.25,1.9427
2016-10-14,6m,0.5,2.0644
2016-10-14,9m,0.75,2.1367
2016-10-14,1y,1.0,2.1381
2016-10-14,3y,3.0,2.378
2016-10-14,5y,5.0,2.4677
2016-10-14,7y,7.0,2.6728
2016-10-14,10y,10.0,2.6952
2016-10-14,15y,15.0,3.0003
2016-10-14,20y,20.0,3.0428
2016-10-14,30y,30.0,3.1565
2016-10-14,40y,40.0,3.2426
2016-10-14,50y,50.0,3.3071
