,term,term_d,rate
2016-04-20,0d,0.0,1.7647
2016-04-20,1m,0.08,2.025
2016-04-20,2m,0.17,2.1012
2016-04-20,3m,0.25,2.1016
2016-04-20,6m,0.5,2.1815
2016-04-20,9m,0.75,2.2096
2016-04-20,1y,1.0,2.2296
2016-04-20,3y,3.0,2.4561
2016-04-20,5y,5.0,2.6969
2016-04-20,7y,7.0,2.9204
2016-04-20,10y,10.0,2.9258
2016-04-20,15y,15.0,3.1468
2016-04-20,20y,20.0,3.2952
2016-04-20,30y,30.0,3.3791
2016-04-20,40y,40.0,3.4561
2016-04-20,50y,50.0,3.5042
