,term,term_d,rate
2018-08-03,0d,0.0,1.8842
2018-08-03,1m,0.08,1.995
2018-08-03,2m,0.17,2.085
2018-08-03,3m,0.25,2.1377
2018-08-03,6m,0.5,2.5551
2018-08-03,9m,0.75,2.7223
2018-08-03,1y,1.0,2.7247
2018-08-03,3y,3.0,3.0375
2018-08-03,5y,5.0,3.1494
2018-08-03,7y,7.0,3.4339999999999997
2018-08-03,10y,10.0,3.4567
2018-08-03,15y,15.0,3.7651
2018-08-03,20y,20.0,3.8039
2018-08-03,30y,30.0,3.97
2018-08-03,40y,40.0,3.972
2018-08-03,50y,50.0,3.9739999999999998
