,term,term_d,rate
2018-12-20,0d,0.0,1.692
2018-12-20,1m,0.08,2.4364
2018-12-20,2m,0.17,2.662
2018-12-20,3m,0.25,2.7277
2018-12-20,6m,0.5,2.6
2018-12-20,9m,0.75,2.6001
2018-12-20,1y,1.0,2.6906
2018-12-20,3y,3.0,2.8772
2018-12-20,5y,5.0,3.0414
2018-12-20,7y,7.0,3.2753
2018-12-20,10y,10.0,3.3003
2018-12-20,15y,15.0,3.533
2018-12-20,20y,20.0,3.5684
2018-12-20,30y,30.0,3.7805
2018-12-20,40y,40.0,3.79
2018-12-20,50y,50.0,3.799
