,term,term_d,rate
2016-06-03,0d,0.0,1.8467
2016-06-03,1m,0.08,2.1721
2016-06-03,2m,0.17,2.2065
2016-06-03,3m,0.25,2.2021
2016-06-03,6m,0.5,2.2396
2016-06-03,9m,0.75,2.281
2016-06-03,1y,1.0,2.3975
2016-06-03,3y,3.0,2.6053
2016-06-03,5y,5.0,2.7833
2016-06-03,7y,7.0,3.0026
2016-06-03,10y,10.0,3.0152
2016-06-03,15y,15.0,3.3930000000000002
2016-06-03,20y,20.0,3.4821
2016-06-03,30y,30.0,3.5331
2016-06-03,40y,40.0,3.6377
2016-06-03,50y,50.0,3.7109
