,term,term_d,rate
2018-08-08,0d,0.0,1.4909
2018-08-08,1m,0.08,1.785
2018-08-08,2m,0.17,1.8993
2018-08-08,3m,0.25,1.9562
2018-08-08,6m,0.5,2.4016
2018-08-08,9m,0.75,2.6197
2018-08-08,1y,1.0,2.623
2018-08-08,3y,3.0,3.0594
2018-08-08,5y,5.0,3.2066
2018-08-08,7y,7.0,3.4865
2018-08-08,10y,10.0,3.5222
2018-08-08,15y,15.0,3.8076
2018-08-08,20y,20.0,3.8464
2018-08-08,30y,30.0,3.99
2018-08-08,40y,40.0,3.992
2018-08-08,50y,50.0,3.9939999999999998
