,term,term_d,rate
2018-01-18,0d,0.0,3.2086
2018-01-18,1m,0.08,3.1466
2018-01-18,2m,0.17,3.2228
2018-01-18,3m,0.25,3.3759
2018-01-18,6m,0.5,3.5899
2018-01-18,9m,0.75,3.5624
2018-01-18,1y,1.0,3.5828
2018-01-18,3y,3.0,3.6652
2018-01-18,5y,5.0,3.9025
2018-01-18,7y,7.0,3.9203
2018-01-18,10y,10.0,3.9797
2018-01-18,15y,15.0,4.2211
2018-01-18,20y,20.0,4.2599
2018-01-18,30y,30.0,4.3655
2018-01-18,40y,40.0,4.4053
2018-01-18,50y,50.0,4.4157
