,term,term_d,rate
2016-06-13,0d,0.0,1.7946
2016-06-13,1m,0.08,2.1163
2016-06-13,2m,0.17,2.1855
2016-06-13,3m,0.25,2.2176
2016-06-13,6m,0.5,2.2677
2016-06-13,9m,0.75,2.3115
2016-06-13,1y,1.0,2.4130000000000003
2016-06-13,3y,3.0,2.6079
2016-06-13,5y,5.0,2.8139999999999996
2016-06-13,7y,7.0,2.9935
2016-06-13,10y,10.0,2.9979
2016-06-13,15y,15.0,3.3772
2016-06-13,20y,20.0,3.4608
2016-06-13,30y,30.0,3.5082
2016-06-13,40y,40.0,3.6123
2016-06-13,50y,50.0,3.6855
