,term,term_d,rate
2016-03-14,0d,0.0,1.7831
2016-03-14,1m,0.08,2.0019
2016-03-14,2m,0.17,2.0064
2016-03-14,3m,0.25,1.9707
2016-03-14,6m,0.5,2.0378
2016-03-14,9m,0.75,2.1275
2016-03-14,1y,1.0,2.1469
2016-03-14,3y,3.0,2.444
2016-03-14,5y,5.0,2.5891
2016-03-14,7y,7.0,2.8415
2016-03-14,10y,10.0,2.8504
2016-03-14,15y,15.0,3.1547
2016-03-14,20y,20.0,3.3623
2016-03-14,30y,30.0,3.4538
2016-03-14,40y,40.0,3.5055
2016-03-14,50y,50.0,3.5412
