,term,term_d,rate
2016-08-22,0d,0.0,1.8979
2016-08-22,1m,0.08,1.9323
2016-08-22,2m,0.17,1.9761
2016-08-22,3m,0.25,1.9833
2016-08-22,6m,0.5,2.0552
2016-08-22,9m,0.75,2.092
2016-08-22,1y,1.0,2.1032
2016-08-22,3y,3.0,2.3841
2016-08-22,5y,5.0,2.5079
2016-08-22,7y,7.0,2.6925
2016-08-22,10y,10.0,2.6801
2016-08-22,15y,15.0,3.0256
2016-08-22,20y,20.0,3.0581
2016-08-22,30y,30.0,3.2408
2016-08-22,40y,40.0,3.3223
2016-08-22,50y,50.0,3.3769
