,term,term_d,rate
2016-08-03,0d,0.0,1.9086
2016-08-03,1m,0.08,2.0651
2016-08-03,2m,0.17,2.1001
2016-08-03,3m,0.25,2.1035
2016-08-03,6m,0.5,2.1759
2016-08-03,9m,0.75,2.1806
2016-08-03,1y,1.0,2.2157
2016-08-03,3y,3.0,2.4343
2016-08-03,5y,5.0,2.5793
2016-08-03,7y,7.0,2.7701
2016-08-03,10y,10.0,2.7718
2016-08-03,15y,15.0,3.1265
2016-08-03,20y,20.0,3.2039999999999997
2016-08-03,30y,30.0,3.3425
2016-08-03,40y,40.0,3.4277
2016-08-03,50y,50.0,3.4949
