,term,term_d,rate
2016-06-22,0d,0.0,1.6716
2016-06-22,1m,0.08,2.1353
2016-06-22,2m,0.17,2.17
2016-06-22,3m,0.25,2.1815
2016-06-22,6m,0.5,2.2261
2016-06-22,9m,0.75,2.3251
2016-06-22,1y,1.0,2.4019999999999997
2016-06-22,3y,3.0,2.5968
2016-06-22,5y,5.0,2.7510000000000003
2016-06-22,7y,7.0,2.9202
2016-06-22,10y,10.0,2.9307
2016-06-22,15y,15.0,3.3176
2016-06-22,20y,20.0,3.387
2016-06-22,30y,30.0,3.4482
2016-06-22,40y,40.0,3.5523
2016-06-22,50y,50.0,3.6255
