,term,term_d,rate
2017-03-01,0d,0.0,2.4816
2017-03-01,1m,0.08,2.5823
2017-03-01,2m,0.17,2.5766
2017-03-01,3m,0.25,2.6104
2017-03-01,6m,0.5,2.6412
2017-03-01,9m,0.75,2.6455
2017-03-01,1y,1.0,2.7144
2017-03-01,3y,3.0,2.8894
2017-03-01,5y,5.0,3.0189999999999997
2017-03-01,7y,7.0,3.1928
2017-03-01,10y,10.0,3.3252
2017-03-01,15y,15.0,3.7601
2017-03-01,20y,20.0,3.7825
2017-03-01,30y,30.0,3.8013
2017-03-01,40y,40.0,3.8953
2017-03-01,50y,50.0,3.9664
