,term,term_d,rate
2017-10-30,0d,0.0,2.8213
2017-10-30,1m,0.08,2.9806
2017-10-30,2m,0.17,3.0375
2017-10-30,3m,0.25,3.4602
2017-10-30,6m,0.5,3.4989999999999997
2017-10-30,9m,0.75,3.5489
2017-10-30,1y,1.0,3.5532
2017-10-30,3y,3.0,3.7308
2017-10-30,5y,5.0,3.9117
2017-10-30,7y,7.0,3.9498
2017-10-30,10y,10.0,3.9115
2017-10-30,15y,15.0,4.2016
2017-10-30,20y,20.0,4.2274
2017-10-30,30y,30.0,4.3603
2017-10-30,40y,40.0,4.4121
2017-10-30,50y,50.0,4.4231
