,term,term_d,rate
2017-08-09,0d,0.0,2.3456
2017-08-09,1m,0.08,2.366
2017-08-09,2m,0.17,2.7692
2017-08-09,3m,0.25,2.9093
2017-08-09,6m,0.5,3.2382
2017-08-09,9m,0.75,3.3348
2017-08-09,1y,1.0,3.3621
2017-08-09,3y,3.0,3.4822
2017-08-09,5y,5.0,3.6355
2017-08-09,7y,7.0,3.701
2017-08-09,10y,10.0,3.66
2017-08-09,15y,15.0,4.0415
2017-08-09,20y,20.0,4.0602
2017-08-09,30y,30.0,4.1248
2017-08-09,40y,40.0,4.1852
2017-08-09,50y,50.0,4.2035
