,term,term_d,rate
2016-08-12,0d,0.0,1.9456
2016-08-12,1m,0.08,2.0629
2016-08-12,2m,0.17,2.0604
2016-08-12,3m,0.25,2.0648
2016-08-12,6m,0.5,2.043
2016-08-12,9m,0.75,2.1052
2016-08-12,1y,1.0,2.1385
2016-08-12,3y,3.0,2.3699
2016-08-12,5y,5.0,2.4752
2016-08-12,7y,7.0,2.6660000000000004
2016-08-12,10y,10.0,2.6701
2016-08-12,15y,15.0,3.0037
2016-08-12,20y,20.0,3.0648
2016-08-12,30y,30.0,3.2041
2016-08-12,40y,40.0,3.2895
2016-08-12,50y,50.0,3.3567
