,term,term_d,rate
2018-03-12,0d,0.0,2.7121
2018-03-12,1m,0.08,3.1105
2018-03-12,2m,0.17,3.1197
2018-03-12,3m,0.25,3.1468
2018-03-12,6m,0.5,3.1818
2018-03-12,9m,0.75,3.2011
2018-03-12,1y,1.0,3.2779
2018-03-12,3y,3.0,3.5309
2018-03-12,5y,5.0,3.6713
2018-03-12,7y,7.0,3.8067
2018-03-12,10y,10.0,3.8243
2018-03-12,15y,15.0,4.1026
2018-03-12,20y,20.0,4.1416
2018-03-12,30y,30.0,4.2717
2018-03-12,40y,40.0,4.3104
2018-03-12,50y,50.0,4.3264
