,term,term_d,rate
2018-08-31,0d,0.0,1.8291
2018-08-31,1m,0.08,1.9657
2018-08-31,2m,0.17,2.1186
2018-08-31,3m,0.25,2.1205
2018-08-31,6m,0.5,2.6418
2018-08-31,9m,0.75,2.8142
2018-08-31,1y,1.0,2.8451
2018-08-31,3y,3.0,3.2727
2018-08-31,5y,5.0,3.3462
2018-08-31,7y,7.0,3.5711
2018-08-31,10y,10.0,3.5751
2018-08-31,15y,15.0,3.8659
2018-08-31,20y,20.0,3.9071
2018-08-31,30y,30.0,4.175
2018-08-31,40y,40.0,4.177
2018-08-31,50y,50.0,4.178999999999999
