,term,term_d,rate
2018-11-22,0d,0.0,1.9351
2018-11-22,1m,0.08,2.0194
2018-11-22,2m,0.17,2.2236
2018-11-22,3m,0.25,2.3572
2018-11-22,6m,0.5,2.5187
2018-11-22,9m,0.75,2.4813
2018-11-22,1y,1.0,2.4892
2018-11-22,3y,3.0,3.0186
2018-11-22,5y,5.0,3.1897
2018-11-22,7y,7.0,3.3821
2018-11-22,10y,10.0,3.3917
2018-11-22,15y,15.0,3.6355
2018-11-22,20y,20.0,3.6710000000000003
2018-11-22,30y,30.0,3.8904
2018-11-22,40y,40.0,3.8944
2018-11-22,50y,50.0,3.8991
