,term,term_d,rate
2017-03-30,0d,0.0,2.8637
2017-03-30,1m,0.08,2.8853
2017-03-30,2m,0.17,2.8842
2017-03-30,3m,0.25,2.8859
2017-03-30,6m,0.5,2.8299
2017-03-30,9m,0.75,2.8366
2017-03-30,1y,1.0,2.8443
2017-03-30,3y,3.0,3.0253
2017-03-30,5y,5.0,3.0831
2017-03-30,7y,7.0,3.2174
2017-03-30,10y,10.0,3.2889999999999997
2017-03-30,15y,15.0,3.7376
2017-03-30,20y,20.0,3.7527
2017-03-30,30y,30.0,3.7605
2017-03-30,40y,40.0,3.8543
2017-03-30,50y,50.0,3.9254
