,term,term_d,rate
2017-11-17,0d,0.0,2.7718
2017-11-17,1m,0.08,2.9956
2017-11-17,2m,0.17,3.5389999999999997
2017-11-17,3m,0.25,3.6981
2017-11-17,6m,0.5,3.6752
2017-11-17,9m,0.75,3.6183
2017-11-17,1y,1.0,3.6154
2017-11-17,3y,3.0,3.7449
2017-11-17,5y,5.0,3.8647
2017-11-17,7y,7.0,3.9545
2017-11-17,10y,10.0,3.92
2017-11-17,15y,15.0,4.1907
2017-11-17,20y,20.0,4.2294
2017-11-17,30y,30.0,4.3405
2017-11-17,40y,40.0,4.3854
2017-11-17,50y,50.0,4.3965
