,term,term_d,rate
2016-04-25,0d,0.0,1.9117
2016-04-25,1m,0.08,2.1808
2016-04-25,2m,0.17,2.1963
2016-04-25,3m,0.25,2.1999
2016-04-25,6m,0.5,2.2434
2016-04-25,9m,0.75,2.2886
2016-04-25,1y,1.0,2.3273
2016-04-25,3y,3.0,2.5796
2016-04-25,5y,5.0,2.7983
2016-04-25,7y,7.0,3.0544
2016-04-25,10y,10.0,2.9362
2016-04-25,15y,15.0,3.2241
2016-04-25,20y,20.0,3.3725
2016-04-25,30y,30.0,3.5233
2016-04-25,40y,40.0,3.6003
2016-04-25,50y,50.0,3.6484
