,term,term_d,rate
2016-05-19,0d,0.0,1.7267
2016-05-19,1m,0.08,2.1127
2016-05-19,2m,0.17,2.2224
2016-05-19,3m,0.25,2.2
2016-05-19,6m,0.5,2.2261
2016-05-19,9m,0.75,2.2697
2016-05-19,1y,1.0,2.3143
2016-05-19,3y,3.0,2.5417
2016-05-19,5y,5.0,2.7663
2016-05-19,7y,7.0,2.9897
2016-05-19,10y,10.0,2.96
2016-05-19,15y,15.0,3.3019
2016-05-19,20y,20.0,3.4341
2016-05-19,30y,30.0,3.5223
2016-05-19,40y,40.0,3.5994
2016-05-19,50y,50.0,3.6475
