,term,term_d,rate
2017-09-12,0d,0.0,2.26
2017-09-12,1m,0.08,2.9427
2017-09-12,2m,0.17,2.9825
2017-09-12,3m,0.25,3.0094
2017-09-12,6m,0.5,3.3382
2017-09-12,9m,0.75,3.4530000000000003
2017-09-12,1y,1.0,3.4832
2017-09-12,3y,3.0,3.5161
2017-09-12,5y,5.0,3.5895
2017-09-12,7y,7.0,3.6864
2017-09-12,10y,10.0,3.6181
2017-09-12,15y,15.0,4.1034
2017-09-12,20y,20.0,4.1382
2017-09-12,30y,30.0,4.2363
2017-09-12,40y,40.0,4.2963
2017-09-12,50y,50.0,4.3146
