,term,term_d,rate
2018-08-21,0d,0.0,2.0461
2018-08-21,1m,0.08,2.0541
2018-08-21,2m,0.17,2.0823
2018-08-21,3m,0.25,2.2086
2018-08-21,6m,0.5,2.721
2018-08-21,9m,0.75,2.8883
2018-08-21,1y,1.0,2.9432
2018-08-21,3y,3.0,3.3476
2018-08-21,5y,5.0,3.4672
2018-08-21,7y,7.0,3.6054
2018-08-21,10y,10.0,3.63
2018-08-21,15y,15.0,3.9101
2018-08-21,20y,20.0,3.9513
2018-08-21,30y,30.0,4.21
2018-08-21,40y,40.0,4.2118
2018-08-21,50y,50.0,4.2138
