,term,term_d,rate
2018-09-28,0d,0.0,1.9063
2018-09-28,1m,0.08,2.1326
2018-09-28,2m,0.17,2.0772
2018-09-28,3m,0.25,2.2195
2018-09-28,6m,0.5,2.6581
2018-09-28,9m,0.75,2.9129
2018-09-28,1y,1.0,3.0038
2018-09-28,3y,3.0,3.2791
2018-09-28,5y,5.0,3.4401
2018-09-28,7y,7.0,3.62
2018-09-28,10y,10.0,3.6153
2018-09-28,15y,15.0,3.8889
2018-09-28,20y,20.0,3.9301
2018-09-28,30y,30.0,4.1801
2018-09-28,40y,40.0,4.1819999999999995
2018-09-28,50y,50.0,4.184
