,term,term_d,rate
2017-02-22,0d,0.0,2.3594
2017-02-22,1m,0.08,2.4905
2017-02-22,2m,0.17,2.5140000000000002
2017-02-22,3m,0.25,2.6173
2017-02-22,6m,0.5,2.6511
2017-02-22,9m,0.75,2.6898
2017-02-22,1y,1.0,2.7087
2017-02-22,3y,3.0,2.8673
2017-02-22,5y,5.0,3.0081
2017-02-22,7y,7.0,3.1864
2017-02-22,10y,10.0,3.2839
2017-02-22,15y,15.0,3.738
2017-02-22,20y,20.0,3.7694
2017-02-22,30y,30.0,3.8019
2017-02-22,40y,40.0,3.8955
2017-02-22,50y,50.0,3.9666
