,term,term_d,rate
2017-08-25,0d,0.0,2.3432
2017-08-25,1m,0.08,2.4251
2017-08-25,2m,0.17,2.8059
2017-08-25,3m,0.25,2.906
2017-08-25,6m,0.5,3.3169999999999997
2017-08-25,9m,0.75,3.3644
2017-08-25,1y,1.0,3.361
2017-08-25,3y,3.0,3.5607
2017-08-25,5y,5.0,3.6107
2017-08-25,7y,7.0,3.7092
2017-08-25,10y,10.0,3.6327
2017-08-25,15y,15.0,4.111000000000001
2017-08-25,20y,20.0,4.1458
2017-08-25,30y,30.0,4.2232
2017-08-25,40y,40.0,4.2834
2017-08-25,50y,50.0,4.3017
