,term,term_d,rate
2017-03-29,0d,0.0,2.862
2017-03-29,1m,0.08,2.8663
2017-03-29,2m,0.17,2.8939
2017-03-29,3m,0.25,2.8997
2017-03-29,6m,0.5,2.832
2017-03-29,9m,0.75,2.8372
2017-03-29,1y,1.0,2.8442
2017-03-29,3y,3.0,3.036
2017-03-29,5y,5.0,3.0757
2017-03-29,7y,7.0,3.2265
2017-03-29,10y,10.0,3.2695
2017-03-29,15y,15.0,3.7376
2017-03-29,20y,20.0,3.7527
2017-03-29,30y,30.0,3.7605
2017-03-29,40y,40.0,3.8543
2017-03-29,50y,50.0,3.9254
