,term,term_d,rate
2018-07-17,0d,0.0,2.1212
2018-07-17,1m,0.08,2.2123
2018-07-17,2m,0.17,2.3995
2018-07-17,3m,0.25,2.4938
2018-07-17,6m,0.5,2.7403
2018-07-17,9m,0.75,2.9986
2018-07-17,1y,1.0,3.0259
2018-07-17,3y,3.0,3.2334
2018-07-17,5y,5.0,3.3056
2018-07-17,7y,7.0,3.4778
2018-07-17,10y,10.0,3.4808
2018-07-17,15y,15.0,3.7779
2018-07-17,20y,20.0,3.8167
2018-07-17,30y,30.0,3.9709
2018-07-17,40y,40.0,3.9794
2018-07-17,50y,50.0,3.987
