,term,term_d,rate
2016-09-27,0d,0.0,2.0312
2016-09-27,1m,0.08,2.0985
2016-09-27,2m,0.17,2.0396
2016-09-27,3m,0.25,2.0434
2016-09-27,6m,0.5,2.0957
2016-09-27,9m,0.75,2.1603
2016-09-27,1y,1.0,2.1684
2016-09-27,3y,3.0,2.3983
2016-09-27,5y,5.0,2.5536
2016-09-27,7y,7.0,2.7387
2016-09-27,10y,10.0,2.7144
2016-09-27,15y,15.0,3.0234
2016-09-27,20y,20.0,3.0503
2016-09-27,30y,30.0,3.2039999999999997
2016-09-27,40y,40.0,3.2769999999999997
2016-09-27,50y,50.0,3.3415
