,term,term_d,rate
2018-03-27,0d,0.0,2.4056
2018-03-27,1m,0.08,2.9859
2018-03-27,2m,0.17,3.0081
2018-03-27,3m,0.25,3.0214
2018-03-27,6m,0.5,3.1986
2018-03-27,9m,0.75,3.3075
2018-03-27,1y,1.0,3.3221
2018-03-27,3y,3.0,3.5526
2018-03-27,5y,5.0,3.6344
2018-03-27,7y,7.0,3.7354
2018-03-27,10y,10.0,3.7432
2018-03-27,15y,15.0,4.0151
2018-03-27,20y,20.0,4.0541
2018-03-27,30y,30.0,4.1748
2018-03-27,40y,40.0,4.2134
2018-03-27,50y,50.0,4.2294
