,term,term_d,rate
2017-07-19,0d,0.0,2.8638
2017-07-19,1m,0.08,2.9824
2017-07-19,2m,0.17,2.9691
2017-07-19,3m,0.25,3.1103
2017-07-19,6m,0.5,3.4011
2017-07-19,9m,0.75,3.4147
2017-07-19,1y,1.0,3.4419999999999997
2017-07-19,3y,3.0,3.4946
2017-07-19,5y,5.0,3.5102
2017-07-19,7y,7.0,3.6349
2017-07-19,10y,10.0,3.5901
2017-07-19,15y,15.0,3.9086
2017-07-19,20y,20.0,3.9241
2017-07-19,30y,30.0,3.9668
2017-07-19,40y,40.0,4.0275
2017-07-19,50y,50.0,4.0458
