,term,term_d,rate
2017-01-11,0d,0.0,1.8879
2017-01-11,1m,0.08,2.4163
2017-01-11,2m,0.17,2.5816
2017-01-11,3m,0.25,2.6057
2017-01-11,6m,0.5,2.6583
2017-01-11,9m,0.75,2.6941
2017-01-11,1y,1.0,2.7164
2017-01-11,3y,3.0,2.853
2017-01-11,5y,5.0,2.9531
2017-01-11,7y,7.0,3.1308
2017-01-11,10y,10.0,3.2055
2017-01-11,15y,15.0,3.5810000000000004
2017-01-11,20y,20.0,3.6112
2017-01-11,30y,30.0,3.6488
2017-01-11,40y,40.0,3.7439999999999998
2017-01-11,50y,50.0,3.8151
