,term,term_d,rate
2017-08-04,0d,0.0,2.5112
2017-08-04,1m,0.08,2.5822
2017-08-04,2m,0.17,2.7614
2017-08-04,3m,0.25,2.9488
2017-08-04,6m,0.5,3.2242
2017-08-04,9m,0.75,3.3280000000000003
2017-08-04,1y,1.0,3.3303
2017-08-04,3y,3.0,3.4666
2017-08-04,5y,5.0,3.563
2017-08-04,7y,7.0,3.6598
2017-08-04,10y,10.0,3.6262
2017-08-04,15y,15.0,4.022
2017-08-04,20y,20.0,4.0375
2017-08-04,30y,30.0,4.1052
2017-08-04,40y,40.0,4.1657
2017-08-04,50y,50.0,4.184
