,term,term_d,rate
2018-11-27,0d,0.0,1.86
2018-11-27,1m,0.08,1.8801
2018-11-27,2m,0.17,2.1183
2018-11-27,3m,0.25,2.3271
2018-11-27,6m,0.5,2.4598
2018-11-27,9m,0.75,2.4923
2018-11-27,1y,1.0,2.495
2018-11-27,3y,3.0,3.0108
2018-11-27,5y,5.0,3.179
2018-11-27,7y,7.0,3.39
2018-11-27,10y,10.0,3.4
2018-11-27,15y,15.0,3.6606
2018-11-27,20y,20.0,3.6961
2018-11-27,30y,30.0,3.9307
2018-11-27,40y,40.0,3.9369
2018-11-27,50y,50.0,3.9416
