,term,term_d,rate
2018-09-17,0d,0.0,1.9502
2018-09-17,1m,0.08,2.0696
2018-09-17,2m,0.17,2.0706
2018-09-17,3m,0.25,2.1042
2018-09-17,6m,0.5,2.6401
2018-09-17,9m,0.75,2.8411
2018-09-17,1y,1.0,2.8636
2018-09-17,3y,3.0,3.3569
2018-09-17,5y,5.0,3.4779
2018-09-17,7y,7.0,3.645
2018-09-17,10y,10.0,3.6327
2018-09-17,15y,15.0,3.9173
2018-09-17,20y,20.0,3.9585
2018-09-17,30y,30.0,4.2201
2018-09-17,40y,40.0,4.2219999999999995
2018-09-17,50y,50.0,4.224
