,term,term_d,rate
2017-02-06,0d,0.0,2.2466
2017-02-06,1m,0.08,2.3797
2017-02-06,2m,0.17,2.5108
2017-02-06,3m,0.25,2.6253
2017-02-06,6m,0.5,2.7095
2017-02-06,9m,0.75,2.7753
2017-02-06,1y,1.0,2.8439
2017-02-06,3y,3.0,2.9079
2017-02-06,5y,5.0,3.1067
2017-02-06,7y,7.0,3.3332
2017-02-06,10y,10.0,3.4905
2017-02-06,15y,15.0,3.8175
2017-02-06,20y,20.0,3.8321
2017-02-06,30y,30.0,3.8405
2017-02-06,40y,40.0,3.9352
2017-02-06,50y,50.0,4.0063
