,term,term_d,rate
2018-09-13,0d,0.0,2.0421
2018-09-13,1m,0.08,2.1993
2018-09-13,2m,0.17,2.1841
2018-09-13,3m,0.25,2.1461
2018-09-13,6m,0.5,2.6177
2018-09-13,9m,0.75,2.8316
2018-09-13,1y,1.0,2.8593
2018-09-13,3y,3.0,3.3804
2018-09-13,5y,5.0,3.5014
2018-09-13,7y,7.0,3.66
2018-09-13,10y,10.0,3.6526
2018-09-13,15y,15.0,3.9398
2018-09-13,20y,20.0,3.9810000000000003
2018-09-13,30y,30.0,4.2451
2018-09-13,40y,40.0,4.247
2018-09-13,50y,50.0,4.249
