,term,term_d,rate
2016-12-01,0d,0.0,2.4036
2016-12-01,1m,0.08,2.4105
2016-12-01,2m,0.17,2.412
2016-12-01,3m,0.25,2.4006
2016-12-01,6m,0.5,2.3527
2016-12-01,9m,0.75,2.3244
2016-12-01,1y,1.0,2.327
2016-12-01,3y,3.0,2.6437
2016-12-01,5y,5.0,2.7839
2016-12-01,7y,7.0,2.9662
2016-12-01,10y,10.0,2.9893
2016-12-01,15y,15.0,3.2609
2016-12-01,20y,20.0,3.2759
2016-12-01,30y,30.0,3.3778
2016-12-01,40y,40.0,3.4924
2016-12-01,50y,50.0,3.585
