,term,term_d,rate
2018-03-23,0d,0.0,2.5071
2018-03-23,1m,0.08,2.9692
2018-03-23,2m,0.17,2.9718
2018-03-23,3m,0.25,2.9847
2018-03-23,6m,0.5,3.1702
2018-03-23,9m,0.75,3.1991
2018-03-23,1y,1.0,3.2367
2018-03-23,3y,3.0,3.5098
2018-03-23,5y,5.0,3.6113
2018-03-23,7y,7.0,3.7401
2018-03-23,10y,10.0,3.7005
2018-03-23,15y,15.0,3.9825
2018-03-23,20y,20.0,4.0215
2018-03-23,30y,30.0,4.1549
2018-03-23,40y,40.0,4.1936
2018-03-23,50y,50.0,4.2096
